FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
70994.140625,398.6650085449219,-12.128056526184082,0.006098393350839615,52503.15234375,212.54287719726562,-11.800463676452637,0.004396337084472179,69128.859375,398.7762145996094,-12.099148750305176,0.006264691241085529,2544.151611328125,181,2.5254881381988525,2.338846206665039,62.7745475769043,1018.9679767638843,30.1238234826495,9.096931348334529,0.7693397363202646,0.011041148565709591,0.010961729101836681,69.33818817138672,0,4.687880516052246,0.0003421779547352344,68672.8046875,15.152929306030273,9.096931348334529,0.7693397363202774
37931.44921875,442.3011169433594,-11.447498321533203,0.012663344852626324,21395.681640625,191.14077758789062,-10.825815200805664,0.009701905772089958,36967.5625,465.5594482421875,-11.419551849365234,0.013676789589226246,769.947265625,193,3.34240984916687,2.625682830810547,85.4070816040039,1229.3497302376925,27.27478040030031,9.096721872612894,0.7539580567818026,0.033291786909103394,0.03291615843772888,82.96527862548828,0,6.792507648468018,0.000495787535328418,35680.01953125,20.054458618164062,9.096721872612894,0.7539580567818153
4342.69287109375,331.53424072265625,-9.09439754486084,0.0829085111618042,2162.679443359375,176.8394775390625,-8.337480545043945,0.08880080282688141,3794.58740234375,412.6864013671875,-8.947911262512207,0.11810965836048126,145.295654296875,26,2.5922601222991943,1.4721101522445679,-16.736051559448242,566.2947009147043,20.432622073896088,9.096232826892475,0.8024389873869232,0.2707594335079193,0.2705105245113373,-56.78547286987305,3,11.706615447998047,0.0008545086020603776,2254.0244140625,15.553560256958008,9.096232826892475,0.802438987386936
2229.62109375,223.7331085205078,-8.370577812194824,0.10897553712129593,2539.343994140625,177.4091033935547,-8.51180362701416,0.07587246596813202,4042.353515625,432.2926940917969,-9.016585350036621,0.11613775789737701,128.153076171875,22,2.104672431945801,1.2852387428283691,21.00298500061035,564.9179352181044,19.488248097753004,9.09616403596099,0.8025397289570282,0.24382607638835907,0.24336335062980652,29.05394744873047,3,8.385428428649902,0.0006120825419202447,3605.538818359375,12.628034591674805,9.09616403596099,0.802539728957041
3128.376220703125,278.64410400390625,-8.738297462463379,0.09672988951206207,2114.90283203125,176.8021697998047,-8.313225746154785,0.09078769385814667,2898.587890625,323.54254150390625,-8.655466079711914,0.12122012674808502,124.200927734375,31,2.2250614166259766,1.204688310623169,64.81843566894531,1049.8337723915713,18.256568387882442,9.096066182245503,0.76708402994674,0.235849529504776,0.2353944331407547,56.8878173828125,0,9.687074661254883,0.000707073078956455,2499.710693359375,13.35036849975586,9.096066182245503,0.7670840299467526
3138.166015625,285.9203796386719,-8.741689682006836,0.09894617646932602,1889.8355712890625,176.83375549316406,-8.191060066223145,0.10161807388067245,2829.723388671875,330.0577697753906,-8.62936019897461,0.12667059898376465,109.671142578125,31,2.208641767501831,1.924635648727417,65.86209106445312,1629.8415948909048,11.901039864230123,9.095601383088361,0.7246799527965905,0.31573259830474854,0.31562164425849915,-0.5170345306396484,18,11.038412094116211,0.00080564443487674,2654.72705078125,13.251850128173828,9.095601383088361,0.7246799527966038
1311.89697265625,177.56900024414062,-7.7947492599487305,0.14699320495128632,1003.019287109375,175.72312927246094,-7.503273010253906,0.1902608573436737,947.138427734375,151.23023986816406,-7.441033840179443,0.17340236902236938,110.00341796875,13,1.0555038452148438,0.9624378681182861,61.973365783691406,1569.5761270812566,13.397824400809958,9.09571018410646,0.7290855440869403,0.22051483392715454,0.22024422883987427,-78.52259063720703,0,6.009699821472168,0.00043862598249688745,643.1028442382812,6.3330230712890625,9.09571018410646,0.7290855440869521
2945.216552734375,280.30810546875,-8.6727933883667,0.10335899144411087,1835.1575927734375,176.5143280029297,-8.159183502197266,0.10445673018693924,2040.07177734375,261.51568603515625,-8.274113655090332,0.13921374082565308,108.038330078125,29,1.8671694993972778,1.5762115716934204,78.38388061523438,1222.6103861555582,11.109940191010805,9.095543918912417,0.7544523099438738,0.2405977100133896,0.24022437632083893,55.36289596557617,16,10.275108337402344,0.0007499782368540764,1373.9605712890625,11.203017234802246,9.095543918912405,0.754452309943885
563514.75,1356.4676513671875,-14.377263069152832,0.0026141710113734007,6844.21875,140.29983520507812,-9.588309288024902,0.02226194553077221,453833.40625,785.2520751953125,-14.142241477966309,0.0018790678586810827,3130.486328125,728,163.7813720703125,0.05545968934893608,-0.00011556302342796698,1840.1030152212916,152.29601194573314,9.105834445074152,0.7092939635821864,0.39598962664604187,0.00032594683580100536,-0.0005218887818045914,24,18.080116271972656,0.0013195344945415854,-5632812.5,982.688232421875,9.105834445074164,0.7092939635822014
2128.027099609375,218.70526123046875,-8.319942474365234,0.11161226034164429,1750.516845703125,172.52584838867188,-8.107915878295898,0.10703300684690475,2021.369384765625,286.0567932128906,-8.264114379882812,0.1536867469549179,106.436767578125,21,2.2201623916625977,0.7872235178947449,-1.927865743637085,1274.1170850917918,3.7901415163682133,9.095010221470368,0.750687238699656,0.25704091787338257,0.24728606641292572,-0.3925762176513672,17,7.905447006225586,0.0005770113202743232,988.4696044921875,13.320974349975586,9.095010221470353,0.7506872386996672
2122.53125,252.1252899169922,-8.317134857177734,0.129000723361969,1269.7244873046875,168.2632293701172,-7.759273529052734,0.14391615986824036,1813.634765625,256.67822265625,-8.146374702453613,0.15369828045368195,87.59814453125,12,1.2865411043167114,0.766646146774292,-0.05088610202074051,1190.8081043171264,2.7818108733575677,9.094937228996775,0.7567782418241126,0.3700140714645386,0.32471081614494324,0.0691915899515152,27,5.208381652832031,0.00038015865720808506,1946.6162109375,7.719246864318848,9.094937228996775,0.7567782418241259
3242.8994140625,176.5664520263672,-8.77733325958252,0.05912954360246658,2041.3411865234375,176.7447052001953,-8.274788856506348,0.09402874857187271,4128.3974609375,223.6615447998047,-9.039453506469727,0.05883552506566048,217.64501953125,24,3.889374256134033,0.5438494086265564,47.33518600463867,1177.7601899753734,25.276924058827646,9.096576626085751,0.7577301235828995,0.1810561567544937,0.03020266257226467,47.41518020629883,19,8.70291519165039,0.000635231495834887,2133.006103515625,23.336246490478516,9.096576626085737,0.7577301235829114
11968.177734375,285.3235778808594,-10.195070266723633,0.025890441611409187,9318.2294921875,182.408203125,-9.923333168029785,0.021258901804685593,11207.6552734375,308.811279296875,-10.123786926269531,0.0299232117831707,437.9784240722656,73,2.066291570663452,1.9038238525390625,-88.87586975097656,804.3425590568635,36.91064797431756,9.097428997290699,0.7850319176368289,0.050702035427093506,0.05057552084326744,-66.27284240722656,0,5.1897873878479,0.00037882052129134536,10401.857421875,12.397748947143555,9.097428997290699,0.7850319176368415
1958.4366455078125,245.50201416015625,-8.22977352142334,0.1361367404460907,1201.943359375,176.15708923339844,-7.699709892272949,0.1591643989086151,1818.947265625,302.5714416503906,-8.149550437927246,0.18064987659454346,75.69677734375,18,2.2914156913757324,1.6921838521957397,-77.59568786621094,1055.2914144797364,30.06342164148421,9.096926544017522,0.7666839319331297,0.5237177014350891,0.5232665538787842,74.6377944946289,1,11.800765037536621,0.0008613588288426399,1324.7679443359375,13.748494148254395,9.096926544017522,0.7666839319331417
1111.32861328125,168.22142028808594,-7.6146063804626465,0.16438743472099304,1026.6949462890625,176.15847778320312,-7.528603553771973,0.18633392453193665,966.733642578125,172.03953552246094,-7.463266849517822,0.19326412677764893,98.937744140625,11,1.4817720651626587,0.8397276401519775,29.47394371032715,1556.513092318698,22.23038620080597,9.09635379178028,0.7300396329790219,0.303312212228775,0.3020567297935486,15.760225296020508,0,6.659539699554443,0.00048605859046801925,987.7973022460938,8.890632629394531,9.09635379178028,0.7300396329790353
1417.875732421875,192.56893920898438,-7.879095554351807,0.14749519526958466,1072.7489013671875,175.847412109375,-7.576245307922363,0.17801955342292786,1083.17724609375,196.96592712402344,-7.5867486000061035,0.1974792182445526,123.064453125,14,1.6736963987350464,0.9708866477012634,83.91138458251953,1714.9014199773098,28.685169638248873,9.096825050604009,0.7184599573692829,0.30001676082611084,0.29955101013183594,-75.0484390258789,0,7.620384216308594,0.0005561741418205202,309.15716552734375,10.0421781539917,9.096825050604021,0.7184599573692978
1955.8692626953125,234.83999633789062,-8.228349685668945,0.1303953379392624,1363.5523681640625,176.4915771484375,-7.836679458618164,0.14056655764579773,1383.8837890625,246.7318115234375,-7.852748870849609,0.19362229108810425,92.158935546875,19,2.266510486602783,1.1063666343688965,-0.1649608612060547,221.44807045390897,24.76814201155486,9.096557772396324,0.8276536367992101,0.2973785996437073,0.2967037558555603,10.361173629760742,0,9.327155113220215,0.0006808258476667106,-328.0130310058594,13.5990629196167,9.096557772396324,0.8276536367992228
6361.57763671875,309.0679931640625,-9.508912086486816,0.052761729806661606,4368.62060546875,178.27964782714844,-9.100860595703125,0.044318728148937225,5499.38427734375,312.1767272949219,-9.350785255432129,0.06164761632680893,198.55776977539062,57,2.1657607555389404,1.8677116632461548,-75.9792709350586,1867.0032514471477,43.5915529086381,9.097912876575945,0.7073394404585144,0.11357130855321884,0.11348598450422287,57.180233001708984,0,7.649235248565674,0.0005582678131759167,4118.98779296875,12.994564056396484,9.097912876575933,0.7073394404585254
3403.84814453125,310.6878967285156,-8.829925537109375,0.09912517666816711,1932.11474609375,176.6593475341797,-8.215082168579102,0.09929640591144562,2406.20947265625,291.530517578125,-8.453333854675293,0.13157713413238525,104.15899658203125,33,2.156438112258911,1.6783119440078735,-3.9402332305908203,1682.1076318041123,35.210380628666535,9.09730031807889,0.7208566201195218,0.2773348093032837,0.2770369350910187,-46.43511962890625,0,11.399445533752441,0.0008319969638250768,883.728515625,12.938629150390625,9.09730031807889,0.7208566201195346
3331.510009765625,281.1445007324219,-8.806602478027344,0.09164700657129288,2199.215087890625,176.8679962158203,-8.355669021606445,0.08733963966369629,2650.908935546875,290.596923828125,-8.558486938476562,0.119049072265625,101.58014678955078,33,2.130316972732544,1.6716079711914062,80.788818359375,1342.660811518259,39.44594281546725,9.097608330231395,0.7456724768826692,0.23730450868606567,0.23713569343090057,42.622283935546875,0,11.3071870803833,0.0008253090200014412,1716.567626953125,12.781902313232422,9.097608330231395,0.745672476882682
1740.5562744140625,231.42713928222656,-8.101719856262207,0.14439629018306732,904.4923706054688,175.7152557373047,-7.391012191772461,0.21097663044929504,1063.0076904296875,220.3789520263672,-7.566340923309326,0.2251456379890442,78.29785919189453,12,1.7861380577087402,1.1276040077209473,-15.30880355834961,60.31270239115907,28.69895682695302,9.09684926639132,0.8394354478767163,0.47087061405181885,0.46989649534225464,-53.70269775390625,2,8.371072769165039,0.0006110355607233942,-192.81619262695312,10.716828346252441,9.09684926639132,0.8394354478767296
915.4806518554688,156.98794555664062,-7.404122829437256,0.18622885644435883,1302.53759765625,175.9583282470703,-7.786975860595703,0.1467065066099167,1579.6673583984375,273.833740234375,-7.9964141845703125,0.18825700879096985,111.06672668457031,9,1.1536941528320312,0.8800608515739441,-86.60260772705078,291.9310266797122,28.972032384901013,9.096862096598453,0.8224996617830861,0.39908555150032043,0.39857423305511475,41.46299743652344,2,4.626654624938965,0.00033771857852116227,1622.654296875,6.9221649169921875,9.096862096598453,0.8224996617830989
25968.140625,377.71490478515625,-11.036102294921875,0.01579621620476246,17455.80859375,188.5973358154297,-10.604849815368652,0.011733440682291985,24973.755859375,397.2749328613281,-10.993709564208984,0.01727575808763504,695.512451171875,138,2.7099769115448,2.347656488418579,51.864288330078125,85.76548834558885,60.05577440342211,9.099133639903608,0.837572270601958,0.033418651670217514,0.033259596675634384,35.25046920776367,0,5.424872875213623,0.0003959882305935025,22772.580078125,16.25986099243164,9.099133639903608,0.8375722706019708
20503.583984375,373.3046569824219,-10.779574394226074,0.019772585481405258,12951.70703125,185.1383056640625,-10.280817031860352,0.015523838810622692,19378.548828125,396.8680725097656,-10.718302726745605,0.022241022437810898,517.3984985351562,125,2.9707393646240234,2.1867451667785645,53.415958404541016,1491.5992122368898,66.5215865297896,9.099581332046586,0.7347808647997203,0.04622090235352516,0.045903608202934265,50.701805114746094,0,6.071138858795166,0.0004431275592651218,18169.068359375,17.82443618774414,9.099581332046586,0.734780864799733
1009.651123046875,159.42626953125,-7.510428428649902,0.1714819371700287,816.4992065429688,176.4097900390625,-7.2798895835876465,0.23463712632656097,700.3594360351562,170.03817749023438,-7.113302230834961,0.26366668939590454,84.18429565429688,10,1.5166844129562378,0.8491042852401733,-44.23707580566406,124.4575906268764,35.502646814658355,9.097343034283103,0.8347447772596116,0.3643507659435272,0.36404553055763245,-23.68555450439453,0,6.776332855224609,0.0004946325207129121,159.93199157714844,9.100106239318848,9.097343034283103,0.8347447772596244
4646.07080078125,303.83837890625,-9.16771411895752,0.07102097570896149,2991.525634765625,177.8981475830078,-8.68973159790039,0.06458155810832977,3854.75634765625,309.480224609375,-8.96499252319336,0.08718982338905334,135.55044555664062,45,2.356201171875,1.681159496307373,37.726593017578125,1041.2056222822648,51.42494612534977,9.09848342726362,0.7677119069237662,0.16223734617233276,0.16201353073120117,23.226844787597656,0,8.994589805603027,0.0006565391086041927,2801.04541015625,14.13720703125,9.09848342726362,0.7677119069237796
7599.31982421875,188.29750061035156,-9.701936721801758,0.026909129694104195,3618.322265625,178.1783447265625,-8.896267890930176,0.05347829312086105,7839.59326171875,233.91390991210938,-9.735733985900879,0.03240353241562843,607.0517578125,19,3.0351293087005615,0.40426942706108093,69.77312469482422,494.2203222325263,57.21523028005482,9.098915085655145,0.80770619241409,0.08094220608472824,0.013642119243741035,71.44583892822266,3,6.612627983093262,0.0004826885706279427,4275.8466796875,18.21077537536621,9.098915085655157,0.8077061924141041
3658.71484375,283.0169982910156,-8.908321380615234,0.08400667458772659,2595.274658203125,177.3837432861328,-8.5354585647583,0.0742267295718193,2935.636474609375,268.89422607421875,-8.669255256652832,0.09947387129068375,116.91378784179688,36,2.078822374343872,1.442711353302002,-65.25247955322266,789.5856872522093,50.24226342971144,9.098400806745067,0.7861097987930706,0.20491980016231537,0.2045373171567917,-51.0112419128418,0,10.151482582092285,0.0007409975514747202,374.8929443359375,12.47293472290039,9.09840080674508,0.7861097987930851
2835.094482421875,289.0352783203125,-8.63141918182373,0.11071670055389404,1673.4549560546875,176.59552001953125,-8.059035301208496,0.11460286378860474,2034.84375,274.06317138671875,-8.27132797241211,0.14626803994178772,91.7716064453125,27,2.2138121128082275,1.4499098062515259,42.54499816894531,1660.5312496968536,47.06600860918865,9.098164136634074,0.7224327095225135,0.3053916096687317,0.3051997125148773,36.88159942626953,0,10.732809066772461,0.0007833498530089855,-279.3511657714844,13.282873153686523,9.098164136634074,0.722432709522527
1159.921630859375,192.148193359375,-7.66107177734375,0.17990261316299438,870.5860595703125,175.82766723632812,-7.349529266357422,0.2193336933851242,606.4954833984375,268.83441162109375,-6.957068920135498,0.481378972530365,62.861209869384766,10,1.4450063705444336,0.8507137894630432,71.88260650634766,1986.2485495172555,41.65028227800101,9.097773137757748,0.6986230283417417,0.31506288051605225,0.31467607617378235,68.10968780517578,0,6.61883020401001,0.0004830525431316346,1024.021484375,8.670038223266602,9.097773137757748,0.6986230283417545
918.5867309570312,158.53277587890625,-7.407800197601318,0.18742552399635315,923.6821899414062,176.0777130126953,-7.413806438446045,0.20701968669891357,590.983154296875,258.3953552246094,-6.928937911987305,0.47483140230178833,86.5633773803711,9,1.6887577772140503,0.9490020275115967,49.359596252441406,1602.4116398563897,40.750427406421494,9.097703585428773,0.7266822434268612,0.2920873165130615,0.29174718260765076,34.09119415283203,0,7.567380428314209,0.0005523201543837786,602.9619750976562,10.132546424865723,9.097703585428773,0.7266822434268739
2768.614990234375,107.08817291259766,-8.605656623840332,0.0420057512819767,2638.234375,177.4171905517578,-8.55328369140625,0.07303182035684586,2646.71142578125,156.72286987304688,-8.556766510009766,0.06430660933256149,548.4732055664062,12,1.4007452726364136,0.7142647504806519,55.2661018371582,1196.6815453602599,43.22925722180029,9.097884762110327,0.7563450406302515,0.0622246228158474,0.060515351593494415,58.335453033447266,3,5.232779502868652,0.0003819469129666686,3054.046875,8.404471397399902,9.097884762110315,0.7563450406302626
2379.73486328125,269.9020080566406,-8.44132137298584,0.12317068874835968,1858.2479248046875,176.6016082763672,-8.172759056091309,0.10320977121591568,2623.416015625,274.35955810546875,-8.547167778015137,0.11357500404119492,79.03050231933594,22,1.9206191301345825,1.649686574935913,88.9411849975586,1587.5452392770865,54.378013830322324,9.098696619192976,0.7277676687702468,0.32419195771217346,0.32381436228752136,10.758381843566895,2,10.663052558898926,0.0007782709435559809,1765.0111083984375,11.523715019226074,9.098696619192976,0.7277676687702596
5966.02783203125,392.0191650390625,-9.439212799072266,0.07135950773954391,2641.451904296875,177.41969299316406,-8.554606437683105,0.07294389605522156,4304.646484375,390.8072814941406,-9.084843635559082,0.0985950231552124,113.59418487548828,59,3.026780843734741,2.129265308380127,-19.934341430664062,991.276238355191,66.02147981428145,9.099547754157795,0.7713612710726362,0.24271991848945618,0.24248716235160828,-16.46329689025879,2,14.168526649475098,0.0010342106688767672,1732.57861328125,18.16068458557129,9.099547754157795,0.771361271072649
5335.59033203125,268.5691833496094,-9.31795597076416,0.05466426536440849,4154.423828125,178.6617431640625,-9.046277046203613,0.04670362174510956,5314.21728515625,290.81097412109375,-9.3135986328125,0.05942939594388008,209.97280883789062,46,1.9016504287719727,1.7864404916763306,-84.80701446533203,1368.6086232614773,60.98993077320137,9.099178280320341,0.7437732996686696,0.11990216374397278,0.11976056545972824,61.49801254272461,2,6.926619052886963,0.0005055759684182703,5158.71240234375,11.409902572631836,9.099178280320341,0.7437732996686823
7220.96044921875,139.92152404785156,-9.64648723602295,0.0210435688495636,6425.87158203125,180.06971740722656,-9.519829750061035,0.030432559549808502,7062.84521484375,158.65240478515625,-9.622448921203613,0.024394772946834564,1572.9237060546875,22,2.2960140705108643,0.43781039118766785,59.29977035522461,471.08135823575566,61.45582565858027,9.099224691427416,0.8093977950123427,0.048619963228702545,0.04674636945128441,59.2651481628418,0,4.857468128204346,0.0003545723739080131,4479.1494140625,13.776084899902344,9.099224691427429,0.8093977950123568
41445.04296875,581.2274780273438,-11.543681144714355,0.015230121091008186,14442.5244140625,186.37808227539062,-10.399107933044434,0.01401462685316801,38477.43359375,602.1574096679688,-11.46301555633545,0.016995493322610855,462.05718994140625,281,4.806925296783447,3.129960060119629,80.56226348876953,1633.753651820185,104.92485485265239,9.102380460611954,0.7243842674160815,0.059054821729660034,0.058566734194755554,83.94149780273438,0,11.151859283447266,0.0008139624260365963,34121.01953125,28.841552734375,9.102380460611966,0.7243842674160964
945.38818359375,166.9595489501953,-7.439025402069092,0.19179219007492065,965.783447265625,175.76341247558594,-7.4621992111206055,0.19764168560504913,778.60107421875,146.97596740722656,-7.228287696838379,0.20500344038009644,73.18526458740234,9,1.4998689889907837,0.5965837836265564,83.04737091064453,1109.0293558969815,53.0678406211852,9.098602465492762,0.7627527808689711,0.3376995921134949,0.337342232465744,82.6738510131836,2,5.635011196136475,0.00041131218313239515,-39.19777297973633,8.999214172363281,9.098602465492775,0.7627527808689847
3685.069580078125,277.05877685546875,-8.91611385345459,0.08164997398853302,2435.467041015625,177.1903533935547,-8.466455459594727,0.07901101559400558,3496.2080078125,301.3147277832031,-8.858993530273438,0.09359505772590637,125.93789672851562,36,2.1280806064605713,1.7655744552612305,23.95474624633789,816.3340448037842,63.58031409869995,9.099372388404586,0.7841528788016762,0.2511436343193054,0.2508121728897095,0.3190811574459076,0,9.048161506652832,0.0006604649242945015,1078.40576171875,12.768484115600586,9.099372388404586,0.7841528788016888
9471.6220703125,407.0770568847656,-9.941061019897461,0.046674758195877075,4724.73681640625,178.48680114746094,-9.185943603515625,0.04102591797709465,10058.0087890625,440.4971923828125,-10.006279945373535,0.047562092542648315,154.70477294921875,89,3.512345790863037,2.2936089038848877,86.9580307006836,1803.8221969025674,88.67832618989804,9.101197803145121,0.7119531337191027,0.16032065451145172,0.1598690003156662,86.04537200927734,2,14.645825386047363,0.001068941899575293,7093.28955078125,21.074073791503906,9.101197803145121,0.7119531337191155
3888.72265625,254.161865234375,-8.974517822265625,0.07097955048084259,3158.13232421875,177.8213653564453,-8.748576164245605,0.06114816665649414,3454.3388671875,262.2613830566406,-8.845911979675293,0.08245162665843964,157.62022399902344,36,1.9779376983642578,1.4480292797088623,-46.13489532470703,652.5895614821612,66.711088951789,9.099603594568244,0.7961254915442155,0.15253305435180664,0.15234807133674622,-40.06494140625,0,7.559433460235596,0.0005518016405403614,2323.134521484375,11.867626190185547,9.099603594568258,0.7961254915442293
1239.45556640625,187.82431030273438,-7.733077526092529,0.16457000374794006,1012.3018798828125,175.66085815429688,-7.513275146484375,0.1884494125843048,762.8809814453125,233.65475463867188,-7.206141948699951,0.33261945843696594,75.95133209228516,12,1.8494261503219604,0.8402586579322815,60.85063552856445,1003.0537866072831,63.04522309973214,9.09933071063177,0.7705003969057058,0.2708609700202942,0.2705203592777252,78.88555145263672,3,7.450651168823242,0.0005438477965071797,703.0765991210938,11.096556663513184,9.09933071063177,0.7705003969057185
1530.353759765625,204.44187927246094,-7.961979389190674,0.145080104470253,1494.7935791015625,176.52500915527344,-7.936452865600586,0.12824925780296326,1775.1737060546875,276.1539611816406,-8.123102188110352,0.16894301772117615,78.94011688232422,15,1.4565436840057373,1.090562105178833,44.148956298828125,321.91438245271587,61.090059278520826,9.099201928461266,0.8203049648900983,0.31546899676322937,0.31544098258018494,54.102455139160156,0,7.5335283279418945,0.0005499123362824321,1368.06689453125,8.739261627197266,9.099201928461266,0.820304964890111
