FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
2451.923583984375,176.31312561035156,-8.473767280578613,0.07809218019247055,1539.62646484375,100.61885833740234,-7.968538284301758,0.07097311317920685,1745.207763671875,151.34719848632812,-8.104618072509766,0.0941796526312828,87.7706298828125,43,2.1105964183807373,1.592942237854004,-80.91262817382812,1161.0079788667563,5.101389592753865,9.110298548752358,0.7564591948009249,0.162566676735878,0.1618618667125702,-25.966875076293945,24,7.460769176483154,0.0005445322603918612,1290.91796875,12.663578033447266,9.110298548752358,0.7564591948009123
630.4379272460938,98.50357818603516,-6.999105930328369,0.16968345642089844,581.3001098632812,99.39628601074219,-6.911001205444336,0.18569472432136536,568.803466796875,141.6506805419922,-6.8874053955078125,0.27044954895973206,48.5238037109375,11,1.4914697408676147,0.9786242246627808,35.341007232666016,1978.5088976521026,5.998084580444285,9.110359058768857,0.6966985211735357,0.3183145821094513,0.3179982304573059,-2.7200064659118652,16,7.218691349029541,0.0005267887027002871,605.8055419921875,8.94881820678711,9.110359058768857,0.6966985211735237
1351.810302734375,149.53021240234375,-7.827289581298828,0.12012766301631927,732.4697875976562,99.49201965332031,-7.1619744300842285,0.14751233160495758,631.6314697265625,104.87680053710938,-7.001159191131592,0.18032066524028778,53.797550201416016,16,1.7626643180847168,0.782911479473114,1.6434636116027832,656.9635263058575,6.502153266826538,9.1104123172674,0.7933106999342256,0.26501700282096863,0.2633418142795563,11.002942085266113,16,7.017215728759766,0.0005121745634824038,504.2118225097656,10.5759859085083,9.1104123172674,0.7933106999342137
1547.9520263671875,137.08349609375,-7.974393844604492,0.096173956990242,1173.4981689453125,90.58258819580078,-7.6737060546875,0.08382858335971832,1350.4486083984375,137.58795166015625,-7.826195240020752,0.11064509302377701,75.14031982421875,27,1.8141026496887207,1.246336817741394,6.814958095550537,1806.5988597044661,2.6365696664662384,9.11011357129754,0.7092643776616938,0.19847407937049866,0.17728695273399353,0.0342448465526104,24,7.588342666625977,0.0005537854740396142,1339.004150390625,10.884615898132324,9.11011357129754,0.709264377661681
2627.23583984375,199.2410888671875,-8.548748016357422,0.08235873281955719,1243.7276611328125,95.14193725585938,-7.736813068389893,0.08307617157697678,1677.67919921875,147.4026336669922,-8.061772346496582,0.0954170823097229,68.69244384765625,38,2.600099563598633,1.4199427366256714,-21.67669105529785,1422.254793803003,3.373793979410849,9.110169122534346,0.7373602305420502,0.2314644753932953,0.21253672242164612,-1.4937872886657715,24,10.48068904876709,0.0007649183971807361,909.1591186523438,15.600597381591797,9.110169122534321,0.7373602305420347
2131.518798828125,148.59487915039062,-8.321722984313965,0.07570847868919373,1520.6971435546875,94.36725616455078,-7.955106735229492,0.0673920139670372,1901.123046875,136.03123474121094,-8.197525978088379,0.07770665735006332,96.12060546875,36,2.056410074234009,1.2176471948623657,0.8170852661132812,1203.0752644793363,3.153875429164182,9.110155944974899,0.7533838545941176,0.15231314301490784,0.14199049770832062,-0.2911205291748047,24,6.689661979675293,0.0004882494395133108,1549.8828125,12.338460922241211,9.110155944974887,0.7533838545941034
522.4065551757812,91.66641998291016,-6.7950215339660645,0.19055987894535065,327.9026184082031,75.5244369506836,-6.289361953735352,0.25013384222984314,1373.927734375,120.38261413574219,-7.84490966796875,0.09515458345413208,45.298583984375,9,2.2790446281433105,0.2533276379108429,3.093228816986084,1944.0150629840982,2.373729727799607,9.11009478698609,0.6992201031453862,0.36622434854507446,0.043501146137714386,3.716353416442871,26,4.506927490234375,0.0003288987500127405,858.2366333007812,13.674267768859863,9.110094786986078,0.6992201031453719
6259.25634765625,208.80191040039062,-9.491307258605957,0.036227766424417496,496.7888488769531,75.88710021972656,-6.740429401397705,0.16589219868183136,4314.85302734375,132.78823852539062,-9.087414741516113,0.03342130780220032,484.8417663574219,24,6.562351703643799,0.146691232919693,-0.06422109156847,1906.7602042843905,-92.60746040608561,9.10317391773267,0.7019529802227281,0.3679561913013458,0.011034565046429634,-0.11586697399616241,27,5.847945213317871,0.0004267557233106345,1100.3480224609375,39.37411117553711,9.10317391773267,0.7019529802227154
1060.80078125,82.3292007446289,-7.564084529876709,0.08428492397069931,579.5989379882812,75.9376449584961,-6.907818794250488,0.1422850787639618,3155.706298828125,132.2957000732422,-8.74774169921875,0.04552804306149483,80.9288330078125,15,3.5714473724365234,0.23241962492465973,-0.15889140963554382,1970.8136113627027,28.844387176035795,9.112023747516137,0.6972585758445616,0.231104776263237,0.02239385060966015,-0.5378731489181519,27,5.4240827560424805,0.00039582146564498544,1688.6759033203125,21.42868423461914,9.112023747516137,0.6972585758445489
2116.239501953125,104.93154907226562,-8.313912391662598,0.05384818837046623,645.7904663085938,76.16087341308594,-7.025228977203369,0.1280766874551773,1455.890869140625,83.53228759765625,-7.907822132110596,0.06230966001749039,94.158447265625,7,1.9669559001922607,0.28867506980895996,0.0,2028.6578222005403,8.063827607034558,9.110509904756576,0.6930329148038251,0.14731526374816895,0.020220180973410606,0.0,27,4.4686479568481445,0.00032609765185043216,145.28236389160156,11.801734924316406,9.110509904756588,0.6930329148038149
