FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
65968.2734375,207.6275177001953,-12.048337936401367,0.003418059553951025,57583.76953125,152.38528442382812,-11.900750160217285,0.002873907331377268,63280.59375,194.6019744873047,-12.00317668914795,0.0033396927174180746,6313.751953125,110,4.763302326202393,1.1687697172164917,1.6151546239852905,2041.8509021228333,1.715433480256217,9.076823542171018,0.6923015930561582,0.005332502070814371,0.0042990464717149734,-5.440012454986572,26,9.045737266540527,0.0006601096829399467,49437.6484375,28.579814910888672,9.076823542171018,0.6923015930561582
9742.021484375,346.66632080078125,-9.971622467041016,0.03864491730928421,414.9487609863281,76.58038330078125,-6.544986248016357,0.20042546093463898,5211.43701171875,198.15505981445312,-9.292393684387207,0.04129309952259064,76.55517578125,84,27.090862274169922,0.18321126699447632,0.016042130067944527,1981.0424737039561,1.0,9.076770835627627,0.6967461175685518,1.0312870740890503,0.00808031391352415,0.02375422976911068,27,13.356484413146973,0.0009746993309818208,-135208.9375,162.545166015625,9.076770835627627,0.6967461175685518
922.4248046875,127.08781433105469,-7.412327289581299,0.1496245115995407,777.4959106445312,100.96619415283203,-7.226745128631592,0.1410287469625473,904.369140625,145.72560119628906,-7.390864372253418,0.17499271035194397,42.24591064453125,15,1.8258932828903198,1.2526676654815674,82.25347900390625,747.3085613616378,6.730010534873394,9.077198931379733,0.7869371261887494,0.4023550748825073,0.40163078904151917,60.357242584228516,17,9.052084922790527,0.0006606974056921899,929.6478271484375,10.95535945892334,9.077198931379733,0.7869371261887502
1499.3787841796875,139.18115234375,-7.9397783279418945,0.10080890357494354,1199.4500732421875,101.31407928466797,-7.697455406188965,0.09173127263784409,1528.0322265625,153.58285522460938,-7.960331439971924,0.1091540977358818,67.28533935546875,26,1.6674251556396484,1.1861730813980103,-5.7073283195495605,886.3335023723542,5.705689206014106,9.077121130521391,0.7767727766052797,0.2072288990020752,0.20615732669830322,-6.585541248321533,18,6.194756984710693,0.0004521426453720778,1385.590087890625,10.00455093383789,9.077121130521391,0.7767727766052797
2370.641845703125,102.12468719482422,-8.437165260314941,0.046783704310655594,1256.47509765625,81.86228942871094,-7.747884750366211,0.07075543701648712,2246.3935546875,118.69520568847656,-8.378714561462402,0.05738219618797302,166.35198974609375,17,2.83052921295166,0.3861772418022156,6.680509090423584,863.9853652399638,1.8854944716916797,9.07684322592268,0.7784069930277604,0.12745803594589233,0.01935996487736702,3.5786101818084717,26,6.236983299255371,0.00045522433356381953,1799.81591796875,16.98317527770996,9.07684322592268,0.7784069930277611
5133.23583984375,215.3456268310547,-9.275978088378906,0.045559048652648926,430.8809509277344,76.5577392578125,-6.585893154144287,0.19295749068260193,4978.951171875,185.0718536376953,-9.242844581604004,0.04036754369735718,80.1046142578125,79,23.374618530273438,0.09242824465036392,-0.002256683772429824,217.51870979823633,1.0,9.076797450978422,0.8256716074959981,0.7591262459754944,0.003734740661457181,-0.003493581200018525,27,8.796098709106445,0.0006420062854886055,-43010.0859375,140.24771118164062,9.076797450978422,0.825671607495998
11528.5302734375,223.346435546875,-10.154435157775879,0.02103947475552559,985.188720703125,77.61353302001953,-7.483798503875732,0.08555548638105392,14438.8212890625,257.27764892578125,-10.398829460144043,0.01935085467994213,140.1427001953125,106,28.11604118347168,0.21096844971179962,0.004719036165624857,125.44749437630368,1.0,9.076800861114553,0.8324029479192068,0.45337119698524475,0.006378640420734882,0.014276937581598759,27,14.604601860046387,0.0010659481631591916,-112144.7734375,168.6962432861328,9.076800861114553,0.8324029479192061
14766.5458984375,250.8757781982422,-10.423197746276855,0.01845056377351284,1368.814453125,78.35145568847656,-7.8408613204956055,0.06216305121779442,10195.6123046875,160.04127502441406,-10.02103328704834,0.01704702153801918,192.571533203125,60,25.665855407714844,0.11441097408533096,0.0436563715338707,28.690477116436302,-62.66061891479124,9.072165602262356,0.8394804682331581,0.40588662028312683,0.0034096804447472095,0.16541406512260437,27,10.263527870178223,0.0007490991847589612,-104689.0,153.99513244628906,9.072165602262356,0.8394804682331583
1356.54931640625,123.34821319580078,-7.831089019775391,0.09874772280454636,820.519287109375,79.63727569580078,-7.285222053527832,0.1054040864109993,1469.673828125,143.53416442871094,-7.9180521965026855,0.10606306046247482,76.83660888671875,23,3.466224193572998,0.4196337163448334,-0.10830211639404297,1384.4367198520172,1.0649495671218356,9.07677559183336,0.740357217025286,0.2864032983779907,0.03334606811404228,-0.36016619205474854,25,7.206088542938232,0.0005259307799860835,95.2041015625,20.797344207763672,9.07677559183336,0.740357217025286
823.044921875,115.85226440429688,-7.2885589599609375,0.1528659611940384,450.42144775390625,78.17935943603516,-6.634047508239746,0.18849630653858185,1080.082275390625,147.91519165039062,-7.58364200592041,0.14872561395168304,46.2310791015625,14,3.0421104431152344,0.3397403061389923,-0.003651014529168606,745.0594680801427,4.576453857718456,9.077042053799511,0.7871017262838835,0.8973377346992493,0.7827991843223572,0.8613348603248596,25,6.062455654144287,0.00044248803169466555,742.8116455078125,18.252662658691406,9.077042053799499,0.7871017262838819
804.3958129882812,104.72986602783203,-7.263674736022949,0.14139387011528015,614.017822265625,82.0233383178711,-6.970452308654785,0.14507289230823517,828.9539794921875,115.31112670898438,-7.296326160430908,0.1510673463344574,71.58148193359375,14,2.1894772052764893,0.6138926148414612,-9.443563461303711,540.1250545962192,1.8143774557511279,9.076846265180476,0.8020852211785688,0.349565714597702,0.29254767298698425,-0.41123563051223755,24,6.924389839172363,0.0005054003559052944,319.5151672363281,13.136863708496094,9.076846265180476,0.8020852211785696
558.3922119140625,99.27738952636719,-6.8673481941223145,0.1930815726518631,483.4461975097656,100.44037628173828,-6.710870265960693,0.22562645375728607,582.443115234375,172.78907775878906,-6.91313362121582,0.3221755623817444,36.88714599609375,9,1.6110122203826904,0.9453157782554626,29.09743309020996,1923.7509434028811,17.298006772680456,9.077957986366794,0.700931931621209,0.5592386722564697,0.5584670305252075,53.15277862548828,0,7.375090599060059,0.0005382144008763134,691.7899169921875,9.666072845458984,9.077957986366782,0.7009319316212067
3667.494384765625,89.10946655273438,-8.910923957824707,0.026386646553874016,2124.412353515625,102.50418853759766,-8.318097114562988,0.05240015685558319,2227.010498046875,84.58538818359375,-8.369305610656738,0.04124800115823746,417.5721435546875,15,2.081724166870117,0.3726979196071625,88.53594207763672,1014.8242234865559,27.578059732862084,9.078712489872627,0.7673768383163774,0.08467887341976166,0.08108602464199066,87.97916412353516,11,5.240853786468506,0.00038251999649219215,1374.974853515625,12.490345001220703,9.078712489872627,0.7673768383163773
18996.42578125,243.8279571533203,-10.696680068969727,0.013939314521849155,11393.8330078125,114.6825942993164,-10.141674995422363,0.010930939577519894,18398.056640625,256.7336730957031,-10.661930084228516,0.015154468826949596,462.8304138183594,173,2.9901230335235596,2.673443555831909,73.7386474609375,1238.3601455135095,55.423534191679565,9.080738244893254,0.7510316522300247,0.034743782132864,0.034426502883434296,68.38844299316406,0,6.026556015014648,0.0004398630408104509,17587.181640625,17.940738677978516,9.080738244893254,0.7510316522300248
1336.2550048828125,144.77752685546875,-7.814723491668701,0.11766346544027328,911.2039794921875,101.07269287109375,-7.399038791656494,0.12046143412590027,1414.214599609375,201.4449920654297,-7.876288414001465,0.1546931117773056,65.639404296875,23,2.424855947494507,1.3142004013061523,-28.519521713256836,288.1774593386879,35.26364719769817,9.079291845771433,0.8205034607173411,0.37357568740844727,0.3721894323825836,-32.65825653076172,2,10.542551040649414,0.0007694907835684717,1081.5977783203125,14.549135208129883,9.079291845771433,0.8205034607173411
2203.787109375,164.81930541992188,-8.357924461364746,0.08122098445892334,1439.5411376953125,101.6834945678711,-7.895560264587402,0.07671075314283371,1885.0447998046875,163.2689971923828,-8.18830394744873,0.09406149387359619,73.66817474365234,38,2.1931331157684326,1.5588502883911133,-36.655303955078125,955.2802679825849,33.201026444367244,9.079123358562947,0.7717297416516201,0.20280902087688446,0.20252040028572083,-63.21806716918945,0,9.720829963684082,0.0007095097680576146,1007.9547119140625,13.158798217773438,9.079123358562935,0.7717297416516189
4731.30712890625,71.63433837890625,-9.187453269958496,0.01644257828593254,4412.9677734375,105.76409912109375,-9.11182689666748,0.026027793064713478,5047.35302734375,88.0036392211914,-9.257658958435059,0.0189350638538599,1242.9234619140625,16,1.7641704082489014,0.485344797372818,89.49486541748047,1015.2490813058886,34.25142061174715,9.07919878096486,0.7673452270180028,0.0166153684258461,0.01611226424574852,87.87042999267578,3,1.413682460784912,0.00010318230488337576,4248.00537109375,10.58502197265625,9.07919878096486,0.7673452270180028
2397.554931640625,81.62832641601562,-8.449421882629395,0.03697448596358299,1797.1964111328125,102.05731201171875,-8.136488914489746,0.061670634895563126,2832.4521484375,133.47463989257812,-8.630406379699707,0.051175959408283234,278.1380615234375,20,4.814381122589111,0.5074442625045776,88.05012512207031,1015.252858848613,51.474474910128926,9.080453862270916,0.7673435325457588,0.1814676970243454,0.01949356682598591,85.84156036376953,3,9.357108116149902,0.0006829652120359242,-1953.569580078125,28.886287689208984,9.080453862270916,0.7673435325457588
73178.7265625,398.1219787597656,-12.160962104797363,0.005908281076699495,27744.212890625,133.056396484375,-11.107931137084961,0.005208265967667103,70586.4609375,397.10772705078125,-12.121803283691406,0.00610965583473444,951.0603637695312,471,5.380034446716309,3.3749170303344727,56.59450149536133,1168.5268380446685,167.38968296376333,9.08889868032719,0.7561275045905669,0.021315502002835274,0.020620642229914665,59.57224655151367,0,8.36646842956543,0.000610684568528086,67314.5390625,32.28020477294922,9.088898680327203,0.7561275045905684
2966.26708984375,81.94593811035156,-8.680525779724121,0.030001778155565262,2460.543701171875,103.34502410888672,-8.477578163146973,0.045612964779138565,3719.01611328125,120.4157485961914,-8.926070213317871,0.03516292944550514,221.91378784179688,21,3.0367207527160645,0.5622833371162415,-86.8109359741211,1015.3240606643429,44.63472679811076,9.079955432092609,0.767338890179323,0.07778718322515488,0.018658703193068504,-88.2098159790039,3,7.813116073608398,0.0005702692433260381,1036.67724609375,18.220325469970703,9.079955432092621,0.7673388901793243
11255.7685546875,196.08950805664062,-10.128437995910645,0.01891947351396084,7871.2802734375,110.02122497558594,-9.740113258361816,0.015179621055722237,11027.7666015625,211.30894470214844,-10.106219291687012,0.02080942876636982,364.5514221191406,109,2.440063714981079,2.2288317680358887,65.88292694091797,208.69136403799175,62.88583690633989,9.081307621100235,0.826313090781041,0.04102585092186928,0.040805503726005554,56.602230072021484,3,5.090663433074951,0.000371566042304039,11004.16015625,14.640382766723633,9.081307621100247,0.8263130907810414
3411.901123046875,196.8550262451172,-8.832490921020508,0.06265848875045776,2037.12841796875,102.7711410522461,-8.27254581451416,0.054787635803222656,3216.2646484375,200.7279052734375,-8.768379211425781,0.06777753680944443,89.10542297363281,58,2.4427950382232666,2.093385696411133,8.805850982666016,206.92723200754037,53.20488851218865,9.08060218729005,0.8264426788270224,0.17225727438926697,0.1719086766242981,-80.41283416748047,3,9.25194263458252,0.0006752934423275292,3061.6328125,14.656770706176758,9.08060218729005,0.8264426788270224
1455.5335693359375,132.23855590820312,-7.90755558013916,0.09866558760404587,1048.1689453125,101.10528564453125,-7.5510783195495605,0.10475443303585052,1155.4739990234375,119.90684509277344,-7.656900405883789,0.11269732564687729,76.14546203613281,20,1.3616403341293335,1.3318145275115967,48.82399368286133,1182.3583151732084,44.49412057785348,9.079942530270912,0.7551268766880375,0.2099420428276062,0.20980490744113922,-11.410462379455566,2,6.184574604034424,0.0004513969470281154,887.5369873046875,8.169841766357422,9.079942530270912,0.7551268766880375
605.2887573242188,102.03338623046875,-6.954906463623047,0.18306677043437958,434.9361877441406,100.2149887084961,-6.596063613891602,0.250228613615036,437.880615234375,114.83641815185547,-6.603389263153076,0.28480902314186096,50.563011169433594,10,1.6696186065673828,1.0301146507263184,-43.43586730957031,608.9553030743649,48.09168825704085,9.080216658292986,0.7970495073535707,0.4936928451061249,0.49275603890419006,-47.114295959472656,0,7.521800994873047,0.0005490164621733129,199.9861602783203,10.017711639404297,9.080216658292986,0.7970495073535707
1494467.25,785.0099487304688,-15.436216354370117,0.0005704513168893754,987391.75,534.5701904296875,-14.986224174499512,0.0005879563395865262,1458643.625,692.067626953125,-15.409873008728027,0.0005152632365934551,39774.64453125,888,3.2663426399230957,2.9041502475738525,45.35959243774414,35.236310328660615,133.1777204859559,9.086436902707572,0.8389904360386407,0.001574754947796464,0.001489332178607583,48.741573333740234,0,5.457543849945068,0.0003983523929491639,1491685.25,19.59805679321289,9.086436902707572,0.8389904360386405
981.2095947265625,130.89442443847656,-7.479404449462891,0.14487357437610626,557.3819580078125,100.46436309814453,-6.865382194519043,0.19574423134326935,604.282958984375,110.65311431884766,-6.953100681304932,0.19886259734630585,42.388362884521484,13,1.509454607963562,1.1130969524383545,3.4616751670837402,455.29527659313914,50.22343906286544,9.080376524641697,0.8082840032182521,0.3792150020599365,0.3784952461719513,10.910225868225098,2,7.749825954437256,0.0005656600114889443,620.4420166015625,9.056727409362793,9.080376524641697,0.8082840032182528
1044.85009765625,138.47186279296875,-7.547635078430176,0.14392536878585815,511.1517639160156,100.40006256103516,-6.771374702453613,0.2133113443851471,575.0646362304688,152.0641632080078,-6.899291515350342,0.2871706485748291,38.35530471801758,15,2.073040246963501,1.4143766164779663,-56.15996170043945,1871.6240833640045,57.67311040666887,9.080899758473286,0.704737904759444,0.4758184552192688,0.47461867332458496,-89.74491882324219,0,10.255806922912598,0.0007484650705009699,275.21234130859375,12.438241958618164,9.080899758473286,0.704737904759444
3507.01220703125,83.10712432861328,-8.862342834472656,0.025735393166542053,2448.295166015625,103.09832000732422,-8.472159385681152,0.04573173075914383,3153.266357421875,122.21197509765625,-8.746901512145996,0.042090389877557755,873.0206909179688,22,3.8244173526763916,0.4702611267566681,84.69245147705078,1015.7739591422838,70.83005677362156,9.081864352075298,0.7673038388870589,0.07869575172662735,0.07407241314649582,76.9379653930664,3,8.020215034484863,0.0005853920010849833,-177.3039093017578,22.946504592895508,9.081864352075286,0.7673038388870577
5836.18212890625,91.57714080810547,-9.415322303771973,0.01704072579741478,4311.53515625,105.66752624511719,-9.086579322814941,0.026615794748067856,5828.6455078125,112.75567626953125,-9.413919448852539,0.021008769050240517,1013.7346801757812,27,3.052619457244873,0.4847480058670044,38.315067291259766,1020.1986371222996,60.91347609604812,9.081141619494602,0.7669811583327467,0.06054523214697838,0.05613894760608673,39.19209289550781,3,7.268852710723877,0.0005305476952344179,4086.172119140625,18.315715789794922,9.081141619494602,0.7669811583327467
1244.0455322265625,148.338134765625,-7.737090587615967,0.12949302792549133,527.1023559570312,100.461669921875,-6.804737567901611,0.2069832682609558,509.2669982910156,132.52308654785156,-6.767364025115967,0.2826023995876312,45.3832893371582,16,1.7098114490509033,1.372874140739441,75.8784408569336,883.0404658757427,56.15344130547356,9.080797430034425,0.7770095447516957,0.4222759008407593,0.4217314124107361,-11.659873008728027,0,9.170990943908691,0.000669388216920197,262.03472900390625,10.258869171142578,9.080797430034412,0.7770095447516945
1671.1258544921875,167.74951171875,-8.057522773742676,0.10901391506195068,1081.1805419921875,101.30732727050781,-7.584745407104492,0.1017589196562767,1621.8436279296875,163.64959716796875,-8.025022506713867,0.10958113521337509,48.966068267822266,28,2.482051134109497,1.3959598541259766,-38.090946197509766,2005.4466977341494,64.52824966480068,9.081400231038687,0.6949556715943439,0.3326014280319214,0.3312048614025116,-63.26667022705078,2,11.152791023254395,0.0008139025303535163,780.6929931640625,14.89230728149414,9.0814002310387,0.6949556715943465
6479.69677734375,216.05609130859375,-9.528886795043945,0.03621109575033188,3836.242919921875,104.886474609375,-8.959765434265137,0.029692258685827255,5987.73388671875,220.8760223388672,-9.443156242370605,0.04006045684218407,137.31564331054688,95,2.583099365234375,2.391658306121826,77.68211364746094,814.2398890638805,77.17717582151379,9.082331030232046,0.7820381531670174,0.0939846858382225,0.09388548135757446,28.969738006591797,0,8.004199028015137,0.0005842320388182998,5278.1552734375,15.49859619140625,9.082331030232046,0.7820381531670174
1106.2242431640625,139.1323699951172,-7.609607696533203,0.13658872246742249,735.6851196289062,100.67264556884766,-7.166729927062988,0.148610457777977,674.4654541015625,133.44090270996094,-7.072399139404297,0.21486173570156097,56.016963958740234,18,2.024979829788208,1.1459734439849854,-41.12486267089844,1743.9427442959238,59.53540923394125,9.081035052032455,0.7140708435138253,0.4025057554244995,0.40142756700515747,-42.11310577392578,0,8.919316291809082,0.0006509465747512877,-1.5042306184768677,12.149879455566406,9.081035052032469,0.7140708435138277
1609.3477783203125,152.69027709960938,-8.016624450683594,0.1030365452170372,1129.6656494140625,101.37415313720703,-7.6323747634887695,0.09745568037033081,1284.3428955078125,144.7279815673828,-7.771702289581299,0.1223774328827858,68.10005950927734,28,1.8985131978988647,1.413404107093811,50.73906707763672,536.8371811551808,59.568617451185624,9.081055082116283,0.8023215184797384,0.24670226871967316,0.24552635848522186,34.65115737915039,0,7.572524070739746,0.0005527218454517424,718.5615234375,11.39107894897461,9.081055082116283,0.8023215184797384
2026.15185546875,176.76239013671875,-8.266679763793945,0.09474312514066696,1162.467529296875,101.38030242919922,-7.6634521484375,0.09471146762371063,1386.0751953125,146.8621063232422,-7.854466915130615,0.11506752669811249,52.720149993896484,32,2.0965347290039062,1.3278218507766724,11.340075492858887,1035.2476687292994,57.33030884129703,9.080880236980125,0.7658811892305877,0.24171596765518188,0.2412015050649643,20.165855407714844,2,9.99193286895752,0.0007293011294677854,564.4406127929688,12.579208374023438,9.080880236980137,0.765881189230589
803.5025634765625,118.89407348632812,-7.262468338012695,0.1606951504945755,552.7276611328125,100.2606430053711,-6.856277942657471,0.19699223339557648,583.3950805664062,162.7608184814453,-6.914906978607178,0.30298206210136414,45.511077880859375,13,1.6339595317840576,1.0724540948867798,-52.179447174072266,1792.1679102096518,57.436594662927156,9.080882211501876,0.7105458832013923,0.35879257321357727,0.3582952618598938,-21.622426986694336,2,7.915886878967285,0.0005777082405984402,384.9127502441406,9.803756713867188,9.080882211501864,0.7105458832013901
3205.852783203125,186.84996032714844,-8.764859199523926,0.06329643726348877,2043.066650390625,102.93317413330078,-8.27570629119873,0.05471452698111534,2649.0966796875,182.22183227539062,-8.557744979858398,0.07470203191041946,79.22590637207031,54,2.332425355911255,1.8066998720169067,21.19449234008789,1781.2005100835604,73.2906612234112,9.082037475562585,0.7113459758774872,0.16878050565719604,0.1678813099861145,19.26712989807129,0,10.100851058959961,0.0007371761021204293,1932.6641845703125,13.994552612304688,9.082037475562572,0.7113459758774856
11634.0400390625,257.67254638671875,-10.164326667785645,0.024052899330854416,5562.7392578125,107.30876159667969,-9.363222122192383,0.020949626341462135,10608.091796875,265.8277282714844,-10.064093589782715,0.02721402794122696,184.05731201171875,147,3.7230610847473145,2.371525764465332,56.60580825805664,1324.1904603160413,96.5671864939949,9.083735526594111,0.7447530135823961,0.07748942077159882,0.07640435546636581,49.42087936401367,0,10.2675199508667,0.0007494069868698716,8166.34228515625,22.338367462158203,9.083735526594126,0.7447530135823978
569.30029296875,100.93632507324219,-6.88835334777832,0.19254662096500397,445.9147033691406,100.42759704589844,-6.623129367828369,0.24458572268486023,605.5439453125,127.29327392578125,-6.955364227294922,0.22829143702983856,44.913063049316406,9,1.1634490489959717,0.7165616154670715,9.268783569335938,420.58387487869,56.05726005089405,9.080802752824889,0.8108214747141098,0.5004286766052246,0.49904075264930725,32.028045654296875,2,5.436058044433594,0.0003967790980823338,408.2189025878906,6.98069429397583,9.080802752824889,0.8108214747141098
2174.92529296875,188.29806518554688,-8.343610763549805,0.09402240067720413,700.3030395507812,100.70220184326172,-7.11321496963501,0.15616467595100403,1041.758056640625,186.90444946289062,-7.544417381286621,0.19484201073646545,61.31949996948242,16,2.037019968032837,1.448187232017517,82.6800765991211,852.4119479759829,73.17714318750097,9.082038671766782,0.7792475584053699,0.37973082065582275,0.3780742883682251,25.1431941986084,2,10.287259101867676,0.0007508705602958798,962.5504150390625,12.22212028503418,9.082038671766767,0.7792475584053687
1967.71484375,174.0635223388672,-8.234905242919922,0.09606726467609406,940.1880493164062,101.0344009399414,-7.433036804199219,0.11670362949371338,1404.2105712890625,185.0478515625,-7.8685808181762695,0.14311383664608002,61.2478141784668,17,2.2412657737731934,1.033395767211914,16.390727996826172,1367.2291534155504,64.72997500054018,9.081415045308352,0.7416094086993912,0.28840371966362,0.28738224506378174,55.486629486083984,2,9.109394073486328,0.0006648633279837668,885.5013427734375,13.44759464263916,9.081415045308352,0.741609408699392
1580.8134765625,159.64163208007812,-7.997201442718506,0.10967189818620682,1010.596923828125,101.0533676147461,-7.511445045471191,0.10859320312738419,1489.157470703125,205.38905334472656,-7.932351589202881,0.1497843712568283,52.6899528503418,14,1.919376015663147,1.0731757879257202,75.508544921875,685.8420824563029,70.0307480346081,9.081813381880236,0.7914263939276476,0.31876492500305176,0.31835776567459106,76.93096923828125,2,8.587417602539062,0.0006268018041737378,1819.685546875,11.516256332397461,9.081813381880236,0.7914263939276476
3026.84130859375,91.12287902832031,-8.702474594116211,0.03269396722316742,2586.62890625,103.0553207397461,-8.531835556030273,0.043267931789159775,2876.650146484375,111.72744750976562,-8.647217750549316,0.042179618030786514,298.10546875,25,2.211343765258789,0.7022800445556641,37.919334411621094,1026.6850440934093,66.45894859018037,9.081545619378566,0.7665064648799386,0.07144521921873093,0.06820017844438553,39.371192932128906,3,7.4481987953186035,0.0005436391802504659,2706.992919921875,13.268062591552734,9.081545619378566,0.7665064648799386
