FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
2346.98388671875,158.39659118652344,-8.426275253295898,0.07329351454973221,1601.052490234375,94.97924041748047,-8.011013984680176,0.0644247755408287,1841.845703125,154.6845703125,-8.163132667541504,0.09120603650808334,85.9195556640625,43,2.082526445388794,1.735310673713684,-72.41102600097656,1848.395900709617,22.443074531520093,9.111848056077868,0.8319761666372057,0.16233883798122406,0.16197443008422852,35.7315673828125,0,8.431754112243652,0.000615416734945029,1218.1478271484375,12.495159149169922,9.11184805607788,0.8319761666372046
11650.2490234375,223.78919982910156,-10.165838241577148,0.020860932767391205,5938.380859375,100.42265319824219,-9.43416976928711,0.018365107476711273,10759.623046875,243.71495056152344,-10.079492568969727,0.024598857387900352,202.164794921875,147,3.5266380310058594,2.4448583126068115,-32.03852462768555,1438.3807262734188,18.758402741390785,9.11160253490135,0.8619539830581795,0.06438641995191574,0.06320999562740326,-30.699077606201172,16,9.399394989013672,0.0006860286230221391,9496.3974609375,21.159828186035156,9.111602534901337,0.8619539830581804
3120.460205078125,137.29248046875,-8.735547065734863,0.04778129607439041,2512.129150390625,96.14253234863281,-8.500104904174805,0.04156266897916794,2826.2333984375,144.0469970703125,-8.628020286560059,0.05535106733441353,162.31378173828125,47,1.9295302629470825,1.5184084177017212,-8.229085922241211,601.3203974500403,16.89688697068348,9.11152579150365,0.9231499516525309,0.083917535841465,0.08362799137830734,-6.916808605194092,0,5.539198398590088,0.00040426437044516206,2313.477783203125,11.577181816101074,9.11152579150365,0.9231499516525309
5233.90625,194.1260223388672,-9.297064781188965,0.04027983173727989,3125.498046875,96.90628814697266,-8.737298011779785,0.033671509474515915,4708.3876953125,188.2509307861328,-9.182180404663086,0.043420493602752686,117.59234619140625,77,2.5904810428619385,2.0048890113830566,-61.71006774902344,987.0431379508486,13.584958501058024,9.111255305260482,0.8949513803816308,0.10717444866895676,0.10669190436601639,-79.38691711425781,18,7.767056941986084,0.0005668735830113292,4299.462890625,15.542886734008789,9.111255305260482,0.8949513803816315
10383.4189453125,90.56413269042969,-10.040850639343262,0.009472087025642395,9330.126953125,104.71537017822266,-9.924718856811523,0.012188567779958248,10106.6904296875,111.69605255126953,-10.01152229309082,0.012002140283584595,2271.2060546875,28,2.2199184894561768,0.6861792802810669,41.78677749633789,1790.4969999674327,14.14361097359937,9.111246296160132,0.8362098003987825,0.01594148762524128,0.015042966231703758,33.45936584472656,0,7.3759379386901855,0.0005383515963330865,8625.9697265625,13.319511413574219,9.111246296160132,0.8362098003987823
3444.516845703125,59.650901794433594,-8.84282112121582,0.018806956708431244,3136.0703125,96.99066925048828,-8.740964889526367,0.03358721360564232,3591.14404296875,75.49116516113281,-8.888082504272461,0.0228293277323246,709.9656982421875,13,1.9977917671203613,0.36148563027381897,75.16207885742188,120.04772160679306,11.665569877743177,9.111185751468119,0.9583316549129497,0.0416959673166275,0.03795568272471428,82.591796875,19,5.0529069900512695,0.00036875795922242105,2771.246826171875,11.986750602722168,9.111185751468133,0.958331654912948
3614.172607421875,65.58910369873047,-8.89502239227295,0.019708456471562386,3590.579833984375,97.4026107788086,-8.887911796569824,0.029460208490490913,3602.43505859375,74.36724090576172,-8.89148998260498,0.022418953478336334,651.1458740234375,16,0.8562777042388916,0.811400830745697,86.50967407226562,118.70882321268019,5.795058205206315,9.110758086702601,0.958429530245708,0.01903337985277176,0.018906207755208015,-30.31490135192871,18,2.208986759185791,0.00016120994405355304,3613.70068359375,5.13766622543335,9.110758086702614,0.9584295302457055
799.8681030273438,116.4380874633789,-7.2575459480285645,0.1580907702445984,427.066650390625,93.37498474121094,-6.576239109039307,0.2374459207057953,416.6949462890625,98.46797943115234,-6.549545764923096,0.2566295266151428,43.28350830078125,13,1.6584675312042236,0.9017980098724365,23.189834594726562,1886.6562407536694,9.951473658167478,9.110935866879068,0.8291793251673384,0.344502717256546,0.3431030213832855,28.905384063720703,16,7.308046817779541,0.0005333971348591149,-64.35448455810547,9.9508056640625,9.110935866879055,0.8291793251673387
3647.79052734375,209.24388122558594,-8.905075073242188,0.06229493021965027,1632.810546875,95.02128601074219,-8.032339096069336,0.06319969147443771,2383.36083984375,153.45919799804688,-8.442974090576172,0.06992507725954056,77.11993408203125,33,2.576063394546509,1.3578745126724243,-28.02055549621582,1592.8374488470824,8.623965587493654,9.110854941177164,0.8506616468190562,0.1849963515996933,0.18371592462062836,-14.445486068725586,18,8.985258102416992,0.0006558038876391947,1866.787109375,15.456380844116211,9.110854941177177,0.8506616468190555
1577.4735107421875,163.17396545410156,-7.9949049949646,0.11233591288328171,630.3380126953125,93.57521057128906,-6.998933792114258,0.16121934354305267,585.139892578125,112.4718017578125,-6.918149471282959,0.2087438851594925,38.2237548828125,16,1.5045961141586304,1.2499499320983887,-0.47935962677001953,7.700321488544657,7.1194843678404265,9.110864854648545,0.9665439959615204,0.32366007566452026,0.3230396509170532,-81.50684356689453,19,8.202827453613281,0.0005986298201605678,-933.0323486328125,9.027576446533203,9.110864854648558,0.9665439959615179
36617.17578125,220.4877166748047,-11.409212112426758,0.006539271678775549,24388.734375,115.41876983642578,-10.967972755432129,0.005139454267919064,35309.0234375,203.1060028076172,-11.369714736938477,0.006246933247894049,1357.219482421875,182,4.197911739349365,1.5382089614868164,-1.4757750034332275,779.9769717140775,2.4597307255688556,9.110459830456298,0.9100895186361917,0.014027324505150318,0.011258572340011597,-0.06566593050956726,24,7.074763774871826,0.0005163369351066649,35165.09375,25.187469482421875,9.110459830456298,0.9100895186361917
5499.74365234375,171.26885986328125,-9.350855827331543,0.03381939232349396,3530.92626953125,95.33424377441406,-8.869721412658691,0.029321763664484024,5001.6865234375,163.6380615234375,-9.247791290283203,0.035530202090740204,174.75823974609375,78,3.1888630390167236,1.508584976196289,23.15833282470703,1411.8732317370852,4.005235309191366,9.110529102756324,0.8638924876862311,0.0836186408996582,0.07882219552993774,6.962780475616455,24,9.419373512268066,0.0006874807295389473,4382.67236328125,19.1331787109375,9.110529102756324,0.8638924876862312
3319.046875,171.56175231933594,-8.802533149719238,0.05613541230559349,2075.185302734375,90.79024505615234,-8.292642593383789,0.0475129634141922,2928.6455078125,149.38784790039062,-8.666666984558105,0.05539598688483238,94.58697509765625,58,2.752830982208252,1.542557716369629,-14.501237869262695,218.34112706936048,3.332113459141291,9.110569647913637,0.9511465235068146,0.13583645224571228,0.12333087623119354,-1.261885404586792,24,9.544755935668945,0.000696573406457901,2129.2705078125,16.516986846923828,9.11056964791365,0.9511465235068123
7757.74951171875,134.01443481445312,-9.724339485168457,0.018760554492473602,6001.701171875,89.6197280883789,-9.445686340332031,0.016216572374105453,7694.0029296875,143.5404815673828,-9.715380668640137,0.020260579884052277,397.53692626953125,64,2.790703296661377,1.2014890909194946,-3.0465004444122314,700.3143112190131,2.0306842637424105,9.110434683246652,0.9159132722604482,0.037791624665260315,0.03125685825943947,-1.0219448804855347,24,6.520298004150391,0.00047586753498762846,8044.25830078125,16.744220733642578,9.110434683246664,0.9159132722604464
2083.97802734375,162.92196655273438,-8.297232627868652,0.08490169048309326,1134.9901123046875,85.20343017578125,-7.63748025894165,0.0815257579088211,1385.18115234375,125.54978942871094,-7.853766441345215,0.09843266755342484,61.17425537109375,34,2.3461453914642334,1.3301160335540771,16.787151336669922,1181.152855300969,2.5462849770505542,9.110437552472733,0.8807605735086599,0.21350769698619843,0.1869269460439682,0.7097123861312866,26,10.582001686096191,0.0007723256130702794,1041.4986572265625,14.076871871948242,9.110437552472733,0.88076057350866
1089.1492919921875,127.76094055175781,-7.592718601226807,0.127391517162323,873.1177978515625,89.1478500366211,-7.352682113647461,0.11088373512029648,1285.308837890625,163.9212646484375,-7.772518634796143,0.13850250840187073,53.01031494140625,20,1.8471013307571411,1.1962918043136597,20.253755569458008,715.9503871157974,3.5327296361453087,9.110542924711705,0.9147701771181017,0.3541455566883087,0.3208228647708893,1.0934420824050903,26,8.896323204040527,0.000649276829790324,1216.0185546875,11.082608222961426,9.110542924711718,0.9147701771181002
1943.4029541015625,64.38854217529297,-8.221406936645508,0.0359811931848526,1816.5333251953125,88.98019409179688,-8.14810848236084,0.053196102380752563,1836.3193359375,67.61959075927734,-8.159870147705078,0.03999025374650955,305.45819091796875,15,1.27910578250885,0.5527001619338989,61.46567153930664,179.41380342150623,3.17927480382515,9.110561985380816,0.9539920809048655,0.042535874992609024,0.040821049362421036,56.079612731933594,24,4.198306083679199,0.0003063900221604854,1708.830078125,7.67463493347168,9.110561985380828,0.9539920809048632
975.1580200195312,104.23688507080078,-7.472687721252441,0.11608503758907318,456.3487854003906,72.85398864746094,-6.648242473602295,0.17337490618228912,813.5626220703125,119.36832427978516,-7.275977611541748,0.15934114158153534,68.50323486328125,14,2.747091054916382,0.49167582392692566,-0.2241763025522232,674.9083173321137,5.914372062192834,9.110719668677765,0.9177705096142718,0.2551743984222412,0.053524598479270935,0.09420336037874222,25,6.941478729248047,0.0005066051380708814,-24.139692306518555,16.482545852661133,9.110719668677765,0.9177705096142718
595.4932861328125,93.52275848388672,-6.937191963195801,0.17055727541446686,183.4365997314453,72.28658294677734,-5.658714771270752,0.4279583990573883,565.70556640625,96.01883697509766,-6.881475925445557,0.18432991206645966,51.84356689453125,7,1.5949976444244385,0.32765308022499084,0.8631009459495544,1044.0292955020557,11.45449471906317,9.111096043344698,0.8907852831864297,0.29643845558166504,0.06455997377634048,1.3645539283752441,27,4.282491683959961,0.0003125541261397302,67.33992767333984,9.569986343383789,9.111096043344698,0.8907852831864297
730.8536376953125,108.003662109375,-7.159575939178467,0.16048628091812134,391.9564514160156,73.63199615478516,-6.483094692230225,0.20401334762573242,568.2015380859375,100.38224792480469,-6.886256217956543,0.19185996055603027,40.7491455078125,13,2.26997971534729,0.4223831295967102,2.361339569091797,905.1123996180778,1.4531943624524448,9.110377170642154,0.9009413727304493,0.49775230884552,0.419035404920578,-0.08827400952577591,27,5.8361053466796875,0.000425939419073984,36.17661666870117,13.619878768920898,9.110377170642167,0.9009413727304478
540.5488891601562,95.33364868164062,-6.832087516784668,0.19153188169002533,268.93310546875,70.90579223632812,-6.074110507965088,0.28633028268814087,545.2939453125,102.8816909790039,-6.84157657623291,0.20489777624607086,34.89300537109375,9,2.5685176849365234,0.28867506980895996,0.0,914.6793096190056,6.405448254277547,9.110737342071968,0.9002418646231883,0.44004026055336,0.04855157807469368,0.0,27,5.121252059936523,0.00037376710679382086,-105.4095230102539,15.41110610961914,9.110737342071966,0.9002418646231883
652.4098510742188,104.424072265625,-7.036301136016846,0.17382408678531647,506.23162841796875,93.29817199707031,-6.760873317718506,0.20014911890029907,594.7020263671875,119.85413360595703,-6.93574857711792,0.21886858344078064,37.9063720703125,11,1.7695035934448242,1.2063162326812744,-35.519020080566406,93.38768084738325,20.216808018543826,9.11181132331511,0.9602804592122565,0.5272830128669739,0.5259398221969604,-50.00423812866211,0,8.742886543273926,0.000638051307760179,-13.689797401428223,10.617021560668945,9.11181132331511,0.9602804592122565
1390.5059814453125,137.2578125,-7.857932090759277,0.10719981789588928,1043.177490234375,94.20122528076172,-7.545895576477051,0.09806819260120392,1175.32177734375,140.1754913330078,-7.675392150878906,0.12952247262001038,55.4287109375,26,1.8881064653396606,1.5215215682983398,-2.320416212081909,1167.733614352796,25.293456299110392,9.112096027737676,0.8817410264254171,0.25907376408576965,0.25846168398857117,-12.958785057067871,0,8.964896202087402,0.0006543081835843623,295.0669250488281,11.328639030456543,9.112096027737676,0.8817410264254172
1194.80908203125,133.2385711669922,-7.693246364593506,0.12110477685928345,703.1557006835938,93.56326293945312,-7.117628574371338,0.14450527727603912,806.1836547851562,165.11651611328125,-7.266085147857666,0.2224264144897461,40.1884765625,16,1.866243839263916,0.9843955039978027,33.4887580871582,1865.7693994737467,24.027889172905628,9.111962651045571,0.8307058280773264,0.30922389030456543,0.3086892366409302,-21.732324600219727,2,8.106589317321777,0.0005916845402680337,153.86270141601562,11.197463035583496,9.111962651045584,0.8307058280773261
7236.80322265625,180.92333984375,-9.648866653442383,0.027150489389896393,4859.3564453125,99.13113403320312,-9.216446876525879,0.022154459729790688,6704.15576171875,190.9299774169922,-9.5658597946167,0.03092857077717781,218.02023315429688,94,2.307569742202759,2.2509984970092773,44.79507064819336,811.3363460105217,52.47717278957108,9.114102273089367,0.9077960677976402,0.061742473393678665,0.06135546416044235,21.257455825805664,0,5.994080066680908,0.00043747713789343834,5471.48974609375,13.845418930053711,9.11410227308938,0.9077960677976387
18177.462890625,258.8652648925781,-10.648833274841309,0.01546572707593441,5695.6181640625,100.15235137939453,-9.3888521194458,0.019096339121460915,13775.8544921875,290.942138671875,-10.347796440124512,0.022936012595891953,1842.292236328125,203,4.5904765129089355,2.685837745666504,39.7202262878418,776.7452641335022,62.67680131452357,9.114848157940836,0.9103247395846379,0.07977419346570969,0.07823613286018372,39.09803009033203,0,12.962947845458984,0.0009461014997214079,9310.1630859375,27.542858123779297,9.114848157940848,0.9103247395846361
4139.05224609375,186.0858612060547,-9.042252540588379,0.04882500320672989,2491.526123046875,96.0799331665039,-8.49116325378418,0.0418790765106678,4043.6923828125,259.0896301269531,-9.016944885253906,0.06958277523517609,109.88609313964844,71,2.5976459980010986,2.207078456878662,36.133670806884766,201.69870611107183,48.367414990862585,9.113852905165784,0.9523629497623549,0.13033737242221832,0.13004130125045776,51.29362869262695,3,9.0294189453125,0.0006589777185581625,4153.4033203125,15.58587646484375,9.113852905165796,0.9523629497623526
85351.8203125,517.7481079101562,-12.328031539916992,0.006587726529687643,13391.62890625,109.32852935791016,-10.317083358764648,0.00886604469269514,79556.1015625,562.8706665039062,-12.251684188842773,0.007683603558689356,347.6319580078125,865,10.424463272094727,4.312060832977295,-58.53443908691406,33.192170336995375,143.08959801010369,9.120771091416525,0.9646807908451318,0.052234746515750885,0.05050017684698105,-59.95307540893555,16,25.30377769470215,0.0018467556219547987,55924.3828125,62.54677963256836,9.120771091416525,0.9646807908451327
2248.14306640625,166.39561462402344,-8.379559516906738,0.08037995547056198,1392.02978515625,94.59346771240234,-7.859121322631836,0.07379762828350067,2015.1307373046875,159.18878173828125,-8.260758399963379,0.0857904702425003,60.51625061035156,42,2.0792856216430664,1.821474552154541,-64.57515716552734,553.831461046513,38.88272068945578,9.113131747781443,0.9266213186036495,0.21821525692939758,0.2180049568414688,-40.03009796142578,0,9.839447021484375,0.0007181121036410332,1512.6822509765625,12.475713729858398,9.11313174778143,0.9266213186036514
1925.0604248046875,161.32528686523438,-8.211111068725586,0.09100974351167679,1222.6868896484375,94.25907135009766,-7.718287944793701,0.08372163772583008,1540.896728515625,151.6418914794922,-7.969433784484863,0.10687483847141266,66.453125,36,1.9435480833053589,1.807295322418213,52.86119079589844,1845.5062618080144,41.483984534500586,9.113235699525932,0.8321865897118074,0.23945483565330505,0.23928618431091309,47.5511360168457,0,8.861563682556152,0.0006467938073910773,1022.756103515625,11.661288261413574,9.113235699525932,0.8321865897118079
2750.126953125,205.62281799316406,-8.598381996154785,0.08119857311248779,792.8978271484375,93.82996368408203,-7.248043060302734,0.1285150945186615,1526.473876953125,196.4108123779297,-7.95922327041626,0.13973520696163177,66.71589660644531,26,3.7589476108551025,1.5273048877716064,72.55706787109375,713.4183535181252,59.58789090267478,9.114627921191417,0.9149544079275778,0.3859513998031616,0.3843056261539459,-82.6521987915039,2,14.367558479309082,0.001048609265126288,-1556.9248046875,22.553686141967773,9.114627921191417,0.9149544079275778
29962.66796875,205.32135009765625,-11.191451072692871,0.007441893685609102,23362.970703125,120.22550964355469,-10.921319961547852,0.005588540341705084,28948.5390625,197.8339080810547,-11.154067039489746,0.007421708665788174,1203.83251953125,148,2.2644240856170654,2.1258199214935303,75.97129821777344,1160.0740539782014,67.11193001681916,9.115143903255484,0.8822998868582178,0.013054958544671535,0.012894506566226482,57.68290328979492,0,4.446962356567383,0.00032457077759318054,29034.818359375,13.586544036865234,9.115143903255484,0.8822998868582178
2377.97412109375,192.27053833007812,-8.44051742553711,0.0878082737326622,893.8311157226562,94.03804779052734,-7.378138542175293,0.11425571888685226,1291.6436767578125,164.44769287109375,-7.777856826782227,0.13826583325862885,51.55030059814453,27,2.1786205768585205,1.2986729145050049,28.89061164855957,514.5239119135515,42.92679724588504,9.11342965262049,0.9294948098192892,0.3123035132884979,0.3114301860332489,48.0612907409668,2,10.073646545410156,0.0007352035609073937,1336.7896728515625,13.071723937988281,9.11342965262049,0.9294948098192892
3110.94921875,208.54046630859375,-8.732232093811035,0.07279931008815765,1320.6187744140625,94.46221160888672,-7.801943778991699,0.07768022269010544,1604.365234375,147.69000244140625,-8.01325798034668,0.09997183829545975,83.61395263671875,39,2.1033315658569336,1.5354276895523071,-74.65545654296875,8.575198730860379,53.15632524068405,9.114219543478812,0.966480137631302,0.17807258665561676,0.17730943858623505,-78.79298400878906,19,7.323829650878906,0.000534493534360081,-238.50245666503906,12.619989395141602,9.114219543478812,0.966480137631302
832.4622802734375,81.09359741210938,-7.3009114265441895,0.10579175502061844,842.8053588867188,93.8603515625,-7.3143181800842285,0.12094411253929138,805.654052734375,90.84247589111328,-7.265371322631836,0.12245321273803711,60.799034118652344,14,1.400532841682434,0.842622697353363,-88.73870849609375,333.5384980942401,42.01622526337478,9.113378518627801,0.9427253497198622,0.17210394144058228,0.1711178570985794,83.50447845458984,0,6.483583927154541,0.000473183550639078,494.9350280761719,8.403197288513184,9.113378518627814,0.9427253497198609
2505.3212890625,193.8020477294922,-8.497159004211426,0.08400879800319672,934.1288452148438,93.94619750976562,-7.426016807556152,0.10922001302242279,1425.56640625,141.0084686279297,-7.8849687576293945,0.10742060095071793,57.2093505859375,37,2.4617490768432617,1.2276697158813477,81.95252227783203,2040.3676099816976,71.46177346042258,9.115410585704865,0.8179375553487664,0.26754602789878845,0.26579955220222473,-86.72053527832031,19,9.901119232177734,0.0007226860034279525,-1581.523193359375,14.77049446105957,9.115410585704877,0.817937555348767
2718.11181640625,164.3003692626953,-8.585668563842773,0.06564490497112274,1802.192138671875,95.06523132324219,-8.13950252532959,0.05728625878691673,2371.442138671875,163.7096710205078,-8.437531471252441,0.07497070729732513,107.94892120361328,49,2.2080233097076416,1.8281159400939941,57.02561569213867,195.07003384917735,61.525375287069764,9.114812350836825,0.9528474731111782,0.1446695178747177,0.14429278671741486,55.07072448730469,0,8.577926635742188,0.000626030785497278,2352.027099609375,13.248140335083008,9.114812350836825,0.9528474731111782
832.1287841796875,117.99859619140625,-7.300476551055908,0.15399837493896484,446.93505859375,93.40174865722656,-6.625610828399658,0.2269553393125534,330.635498046875,114.45390319824219,-6.298373699188232,0.375933438539505,37.59214782714844,14,1.925992727279663,1.0097770690917969,-77.71489715576172,1651.433003018831,52.144187453624966,9.114022928395752,0.8463758154349542,0.3129645586013794,0.3127884566783905,-40.22893142700195,0,8.342580795288086,0.00060891208704561,-211.4930419921875,11.55595588684082,9.114022928395752,0.8463758154349542
7723.63330078125,124.98331451416016,-9.71955394744873,0.017573578283190727,2336.449462890625,95.91242980957031,-8.421390533447266,0.0445808507502079,6946.05859375,150.47335815429688,-9.60434627532959,0.023526158183813095,532.9336547851562,49,6.199923515319824,0.5290277600288391,49.40898513793945,558.2040635819119,85.57410652361227,9.116533918093946,0.9263011167023874,0.11765109747648239,0.013170959427952766,47.90769577026367,2,10.849882125854492,0.0007918741321191192,3770.302001953125,37.19953918457031,9.116533918093946,0.9263011167023872
1175.2791748046875,124.42230987548828,-7.675352573394775,0.11497066169977188,861.4911499023438,93.8488998413086,-7.338127136230469,0.11830638349056244,1015.3582763671875,166.30882263183594,-7.516548156738281,0.1778794527053833,76.42876434326172,22,1.7898468971252441,1.0450211763381958,44.937355041503906,1709.1035070486398,52.2273530618637,9.114025801683013,0.8421592510808976,0.20943138003349304,0.20883528888225555,-7.0507402420043945,0,6.009079456329346,0.000438594666775316,580.8475341796875,10.739081382751465,9.114025801683013,0.8421592510808984
740.4714965820312,112.3005599975586,-7.173770904541016,0.16470371186733246,361.2154541015625,93.24951934814453,-6.394415855407715,0.28035616874694824,368.6236572265625,106.75463104248047,-6.4164581298828125,0.31450918316841125,31.629053115844727,11,1.6316888332366943,1.0792663097381592,66.93489837646484,1940.730835248785,52.38047293859892,9.114024927422317,0.8252236396004209,0.5526484251022339,0.5522999167442322,55.13750076293945,0,7.935623645782471,0.0005792157608084381,14.683974266052246,9.790132522583008,9.114024927422317,0.8252236396004209
1025.26708984375,108.26495361328125,-7.527092456817627,0.11467815935611725,1007.6465454101562,94.15377807617188,-7.508270740509033,0.1014750674366951,1238.7818603515625,128.7721710205078,-7.732487201690674,0.11289039999246597,75.9429931640625,16,1.1591414213180542,1.1021887063980103,89.24217987060547,1278.6998353719307,50.58490418310933,9.113931739848221,0.8736274977049574,0.24102944135665894,0.240785151720047,-32.54853820800781,3,4.560110569000244,0.00033282875665463507,1162.48095703125,6.954848289489746,9.113931739848221,0.8736274977049574
2156.3427734375,176.34376525878906,-8.334294319152832,0.08881209790706635,1223.77001953125,94.33316802978516,-7.719249725341797,0.08371330052614212,1506.4239501953125,157.1600799560547,-7.944868087768555,0.1132986843585968,57.26939392089844,37,2.1586623191833496,1.5714224576950073,-17.970306396484375,402.6449412341841,66.00029869392313,9.115120394263917,0.9376733348853493,0.23372630774974823,0.23264139890670776,-14.490368843078613,2,11.034734725952148,0.0008053487981669605,1569.700439453125,12.951973915100098,9.115120394263917,0.9376733348853493
