FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
15260.6044921875,553.664306640625,-10.458929061889648,0.03940076008439064,9985.2919921875,285.1264953613281,-9.998401641845703,0.031010346487164497,11952.951171875,696.9017333984375,-10.193687438964844,0.06331785768270493,428.4403076171875,80,2.317535877227783,2.177931070327759,63.29521942138672,1718.2373049189412,49.29879608017122,9.114026418205702,0.8421550956861548,0.07320250570774078,0.07311808317899704,62.88167190551758,3,6.757789134979248,0.0004933257005177438,16785.177734375,13.9052152633667,9.114026418205714,0.8421550956861542
136804.984375,1555.64794921875,-12.840254783630371,0.012349211610853672,21531.513671875,290.6943054199219,-10.832686424255371,0.014661950059235096,124711.7421875,1540.30615234375,-12.739768028259277,0.013413111679255962,621.35546875,641,9.315848350524902,4.171205043792725,-57.583229064941406,42.291784038115736,140.4491043836379,9.120775897749727,0.9646969895838367,0.09465140104293823,0.0941234678030014,-57.822505950927734,16,25.071460723876953,0.0018301747040823102,41057.01171875,55.89508819580078,9.12077589774974,0.9646969895838341
11795.92578125,555.8367309570312,-10.179329872131348,0.05117348954081535,7432.9326171875,284.1133117675781,-9.677900314331055,0.04151080921292305,9891.046875,583.9341430664062,-9.988105773925781,0.0641137883067131,306.8047180175781,65,2.2306056022644043,1.9328439235687256,44.63146209716797,820.1367287716197,49.62272230264748,9.114097561783694,0.9078261606322383,0.11408563703298569,0.11400295794010162,65.39220428466797,2,7.335628986358643,0.0005355013418011367,10217.8818359375,13.383633613586426,9.114097561783707,0.9078261606322368
42054.359375,574.5573120117188,-11.559527397155762,0.014837207272648811,29593.955078125,293.0804748535156,-11.178007125854492,0.010755081661045551,39415.828125,592.8828735351562,-11.489176750183105,0.01633533649146557,1328.8284912109375,120,2.615694522857666,2.1451256275177,48.182804107666016,1169.0957272978742,64.2207528278737,9.115140718728899,0.8823090524860701,0.027910999953746796,0.02783811278641224,67.999267578125,0,5.031872749328613,0.0003673351602628827,40405.11328125,15.694167137145996,9.115140718728899,0.88230905248607
10048.7998046875,604.2138061523438,-10.005285263061523,0.06529895961284637,4878.01025390625,282.4302978515625,-9.220606803894043,0.06287795305252075,6316.83544921875,535.5381469726562,-9.501249313354492,0.09207053482532501,237.13929748535156,54,2.3800346851348877,1.9756345748901367,76.35894012451172,865.0274332628446,54.10442410601071,9.114421369644127,0.9045435387663928,0.16030339896678925,0.16015420854091644,36.231075286865234,0,8.597946166992188,0.0006276536732912064,6174.45751953125,14.280208587646484,9.114421369644127,0.9045435387663923
2812.040283203125,372.9562683105469,-8.622553825378418,0.14403438568115234,1633.2442626953125,281.544677734375,-8.032628059387207,0.18720868229866028,1912.73828125,534.5070190429688,-8.20413875579834,0.30347833037376404,143.21478271484375,13,1.6746513843536377,1.1020492315292358,-84.8272476196289,524.3433912105102,38.64957340886583,9.11331787815647,0.9294546378589285,0.33983904123306274,0.3397858738899231,-84.39473724365234,2,8.125300407409668,0.0005931315827183425,2365.36083984375,10.047908782958984,9.11331787815647,0.9294546378589285
21195.87109375,651.68896484375,-10.815628051757812,0.033390194177627563,12104.4951171875,286.0559997558594,-10.207366943359375,0.02566458098590374,17005.57421875,590.78759765625,-10.576478004455566,0.037728529423475266,512.5712890625,97,2.668844223022461,2.1671059131622314,53.09968185424805,64.08449393708321,105.06737212895612,9.118194969237539,0.9631044997562817,0.07031252980232239,0.07020986080169678,75.24808502197266,0,6.836947441101074,0.0004990777815692127,18805.169921875,16.013065338134766,9.118194969237539,0.9631044997562817
3394.203857421875,359.84088134765625,-8.826845169067383,0.11513368785381317,2588.703369140625,281.52447509765625,-8.532705307006836,0.1181037425994873,2982.14453125,412.3077392578125,-8.686321258544922,0.15014906227588654,188.93408203125,21,2.150148868560791,1.277306079864502,-32.323387145996094,16.781710283763225,49.87750118958042,9.114176128773448,0.9665641449234335,0.25253844261169434,0.25245580077171326,-6.912097930908203,0,9.924200057983398,0.0007244125590659678,-1212.9012451171875,12.900893211364746,9.11417612877346,0.9665641449234308
2587.531494140625,362.333251953125,-8.532214164733887,0.15207308530807495,531.1942749023438,280.60748291015625,-6.813133716583252,0.5736879110336304,446.7436828613281,311.88824462890625,-6.62514591217041,0.7581766843795776,121.60458374023438,11,2.7482943534851074,0.5739526152610779,-39.34199905395508,60.28094998699975,47.0574319493668,9.113966894731067,0.9633839577132224,0.4033418595790863,0.40298229455947876,-40.76070785522461,0,7.507022380828857,0.0005479741957969964,-733.91357421875,16.489765167236328,9.113966894731067,0.9633839577132217
2169.521728515625,331.0229797363281,-8.340909957885742,0.16570055484771729,637.0640258789062,280.5430603027344,-7.010457515716553,0.47824040055274963,593.8980712890625,280.1883850097656,-6.934279918670654,0.5123515129089355,96.86148834228516,10,1.5684412717819214,0.756837785243988,62.5067253112793,643.6177285056194,53.18054654926154,9.11436863634711,0.9207330090182851,0.3231196105480194,0.322883278131485,-71.48008728027344,0,6.502830982208252,0.0004747023631352931,1420.0455322265625,9.41064739227295,9.11436863634711,0.9207330090182845
