FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
7211.169921875,190.30111694335938,-9.645014762878418,0.028659289702773094,5474.17138671875,117.73600006103516,-9.345795631408691,0.023357197642326355,7140.255859375,197.74330139160156,-9.634284019470215,0.03007584437727928,305.3502197265625,75,2.1804232597351074,1.8486007452011108,24.53276824951172,699.2551224696259,6.15906015795547,44.84381338347902,3.267925683049361,0.05373347923159599,0.05327925831079483,5.4400458335876465,24,4.371615886688232,0.00031885941280052066,6977.41650390625,13.082539558410645,44.84381338347902,3.267925683049361
1823.690185546875,186.9196014404297,-8.15237808227539,0.11130985617637634,145.06436157226562,84.73741912841797,-5.40390157699585,0.6343725323677063,1091.0245361328125,122.75363159179688,-7.594586372375488,0.12218830734491348,53.61761474609375,9,2.5979881286621094,0.28867506980895996,0.0,675.9938843116108,1.0,44.8434376037109,3.269619485815509,0.4046187400817871,0.04495668411254883,0.0,25,5.151100158691406,0.00037571502616629004,-1365.5943603515625,15.587928771972656,44.8434376037109,3.2696194858154963
786.827392578125,119.50220489501953,-7.239698886871338,0.16494010388851166,581.9005737304688,112.01766204833984,-6.912121772766113,0.20905835926532745,493.55865478515625,107.05325317382812,-6.733346939086914,0.23555423319339752,51.1689453125,9,1.5243768692016602,0.8057355880737305,69.21084594726562,133.85219145881643,19.69186279919429,44.84484722392108,3.309095923994448,0.43558529019355774,0.43482309579849243,-55.408748626708984,2,6.615991592407227,0.00048259724280796945,-6.758206367492676,9.146261215209961,44.84484722392107,3.309095923994461
731.892333984375,121.7427978515625,-7.161118030548096,0.18064498901367188,152.03619384765625,111.4128189086914,-5.454867362976074,0.7958258390426636,87.94877624511719,80.16432189941406,-4.860574722290039,0.9898768067359924,41.995418548583984,5,1.1725283861160278,0.6010289192199707,-12.441112518310547,1980.904158424314,30.03084904948377,44.84547022723398,3.1745917736399774,0.4110606014728546,0.40722042322158813,0.13140526413917542,2,4.594575881958008,0.0003350942279212177,107.16654968261719,7.035170555114746,44.84547022723398,3.1745917736399774
1275.3280029296875,159.59706115722656,-7.764054775238037,0.13590417802333832,582.7587890625,112.23831176757812,-6.913722038269043,0.2091616839170456,636.1754760742188,217.83554077148438,-7.008942127227783,0.37186187505722046,42.044795989990234,13,1.9381439685821533,0.9537078738212585,-37.07672119140625,659.036679112281,29.228121887241056,44.84550462807949,3.2708543201515416,0.39708471298217773,0.39691463112831116,0.6465246081352234,0,8.131674766540527,0.0005931144114583731,792.5740356445312,11.628864288330078,44.84550462807949,3.2708543201515416
2327.5546875,208.68692016601562,-8.41724967956543,0.09736999869346619,927.5660400390625,112.34359741210938,-7.418362140655518,0.13153256475925446,1739.9715576171875,252.9856719970703,-8.10135555267334,0.15790054202079773,59.94810485839844,13,1.5197876691818237,0.8610793352127075,-89.51419067382812,933.2802212137444,31.5103717346789,44.84565087147968,3.250884488107876,0.39377138018608093,0.3919641375541687,-43.20609664916992,2,6.831516265869141,0.0004982681130059063,1775.791748046875,9.118725776672363,44.84565087147968,3.250884488107876
1034.667724609375,133.7753143310547,-7.537002086639404,0.14041222631931305,766.3251953125,112.1067886352539,-7.211032867431641,0.15887247025966644,780.3239135742188,163.7235107421875,-7.230687141418457,0.22785888612270355,52.810569763183594,16,1.8888530731201172,0.8913152813911438,-41.48513412475586,830.9511961807754,44.44372466278208,44.84660496539962,3.258335956046637,0.26146918535232544,0.2613396942615509,89.99420166015625,0,7.757715225219727,0.0005658271838910878,961.7633056640625,11.333118438720703,44.84660496539962,3.258335956046637
1331.55419921875,164.45108032226562,-7.810897350311279,0.13412436842918396,806.8135375976562,112.02345275878906,-7.266932964324951,0.1507875919342041,850.8922119140625,205.16412353515625,-7.324686527252197,0.2618524730205536,70.20439147949219,18,1.8476386070251465,1.0986119508743286,78.87212371826172,82.32184119850633,51.203261663023895,44.84715775269739,3.3128482554530216,0.27642983198165894,0.2758912742137909,74.56251525878906,1,7.580751895904541,0.0005529731279239058,1233.412841796875,11.085831642150879,44.84715775269739,3.3128482554530216
3148.041748046875,228.42669677734375,-8.745100975036621,0.07880181074142456,1538.748291015625,113.07172393798828,-7.967918872833252,0.07980246096849442,2338.5107421875,292.1312255859375,-8.422348022460938,0.1356651932001114,77.7038803100586,35,2.221015691757202,1.4966398477554321,45.17742919921875,1283.0112149381923,73.24987904237395,44.8486790108179,3.225416814022205,0.2533370852470398,0.25275087356567383,52.76913070678711,0,10.922933578491211,0.0007966592092998326,2633.877197265625,13.326093673706055,44.8486790108179,3.225416814022205
821.0144653320312,129.2574462890625,-7.285877227783203,0.17097577452659607,391.4617004394531,111.83319854736328,-6.481723308563232,0.3102496564388275,344.93206787109375,140.6884765625,-6.344334125518799,0.4429500699043274,45.98332595825195,11,2.1649909019470215,0.9695726633071899,45.35040283203125,1609.711131991356,54.26822188780765,44.84726731809657,3.2016251413888597,0.3305731415748596,0.152204692363739,47.13951110839844,1,8.669474601745605,0.0006322936387732625,422.1485900878906,12.989945411682129,44.84726731809657,3.2016251413888472
986.5298461914062,134.31979370117188,-7.485275745391846,0.14786303043365479,769.5936279296875,112.11070251464844,-7.215653419494629,0.15820327401161194,967.3731079101562,162.3671875,-7.463984966278076,0.18227793276309967,59.33173751831055,15,1.7492659091949463,0.9345613121986389,41.09234619140625,1946.3568389594127,55.66945557073521,44.84734774813122,3.177107646311297,0.3365488350391388,0.3355071544647217,29.64256477355957,0,7.643588066101074,0.0005574672250077128,873.696044921875,10.495595932006836,44.84734774813122,3.177107646311297
53849.546875,262.4526062011719,-11.82795524597168,0.005292960442602634,44483.91015625,156.06875610351562,-11.62050724029541,0.0038101566024124622,51975.48046875,235.74449157714844,-11.789496421813965,0.00492575578391552,2942.1748046875,173,2.1790201663970947,2.0118491649627686,-72.91468048095703,581.2387772733399,92.16852978546346,44.85011667777479,3.2765195300731884,0.007607106119394302,0.007489768788218498,-89.03488159179688,0,3.6765477657318115,0.0002681640035007149,53719.26171875,13.074121475219727,44.85011667777479,3.2765195300731884
2254.162841796875,195.2002410888672,-8.382463455200195,0.09404265880584717,1292.6353759765625,112.86639404296875,-7.778690338134766,0.09482403099536896,1579.22802734375,231.01840209960938,-7.996111869812012,0.15886621177196503,60.17696762084961,35,1.8755874633789062,1.6033216714859009,67.62789154052734,1497.6984818324154,68.60515786350373,44.848323883304495,3.209782476406455,0.22227106988430023,0.22204962372779846,45.97527313232422,0,9.293187141418457,0.0006777863600291312,1714.740966796875,11.253524780273438,44.848323883304495,3.209782476406455
2844.031494140625,233.79708862304688,-8.634836196899414,0.08927595615386963,859.6724853515625,112.35012817382812,-7.335832595825195,0.1419287472963333,2049.7216796875,296.6006164550781,-8.279236793518066,0.15714731812477112,51.56449890136719,10,1.6543067693710327,1.0439369678497314,82.21792602539062,592.2102373463457,62.14903099663195,44.84791895551639,3.27572050976415,0.4527977705001831,0.45204803347587585,46.18342208862305,2,7.857952117919922,0.0005731526762247086,2720.330322265625,9.925840377807617,44.847918955516384,3.2757205097641626
2187.203125,191.4687957763672,-8.349722862243652,0.09506895393133163,1252.1826171875,112.64350128173828,-7.744169235229492,0.09769409894943237,1491.827880859375,183.4268798828125,-7.934296607971191,0.13352853059768677,64.87744903564453,34,2.1828341484069824,1.6057947874069214,60.97216033935547,1827.3335245990497,67.92002697906344,44.848251469098756,3.1857760566065894,0.22829362750053406,0.22685982286930084,40.25009536743164,0,9.999428749084473,0.0007292867521755397,823.3551025390625,13.097004890441895,44.84825146909875,3.185776056606602
