FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
1246.080810546875,80.7721176147461,-7.738865375518799,0.07039552927017212,1094.2708740234375,74.62711334228516,-7.597812175750732,0.07406305521726608,1171.53125,96.49071502685547,-7.671884536743164,0.08944611251354218,81.83623504638672,25,1.4972516298294067,1.481066346168518,82.83773803710938,713.4342698501515,54.66876113543244,8.419234579798493,0.3946380534901679,0.10572202503681183,0.10538439452648163,7.157557487487793,0,6.176568031311035,0.0004523981478996575,1114.1446533203125,8.98351001739502,8.419234579798493,0.39463805349018055
16079.5546875,132.72569274902344,-10.515685081481934,0.008964184671640396,13943.9072265625,93.33909606933594,-10.360960960388184,0.007269573397934437,15729.3984375,131.91464233398438,-10.491780281066895,0.00910774152725935,908.0287475585938,103,1.8905166387557983,1.7843174934387207,36.54696273803711,911.9814963360882,67.46212495897456,8.420164352727793,0.38009813764010997,0.013756823725998402,0.01361167337745428,-61.67603302001953,0,3.5936388969421387,0.0002631995012052357,15680.216796875,11.343099594116211,8.420164352727793,0.38009813764010997
3135.519775390625,123.76060485839844,-8.740774154663086,0.04286498948931694,2313.3984375,76.69147491455078,-8.410626411437988,0.036001987755298615,2876.979736328125,124.49881744384766,-8.64734172821045,0.04699571430683136,129.7948760986328,61,2.340597152709961,1.5800600051879883,-8.238835334777832,1937.725305668821,62.28423555636111,8.419745905960742,0.30500905007696155,0.08630291372537613,0.0855196937918663,3.9854166507720947,0,5.683785438537598,0.0004161188844591379,2423.93994140625,14.043582916259766,8.419745905960742,0.30500905007696155
628.7249145507812,82.52922058105469,-6.996151447296143,0.1425531804561615,372.1104736328125,73.19871520996094,-6.426679611206055,0.2136295884847641,327.76690673828125,74.40422058105469,-6.288912773132324,0.24652574956417084,40.80792236328125,15,1.4000238180160522,0.9290666580200195,-11.65541934967041,9.748357397487831,50.035180520381026,8.418921291218355,0.4461749374918128,0.1921587437391281,0.19119636714458466,-22.154979705810547,1,5.432547092437744,0.0003979528555646539,-421.89569091796875,8.400142669677734,8.418921291218355,0.4461749374918128
162824.265625,274.2020568847656,-13.029297828674316,0.0018288639839738607,138529.703125,198.31100463867188,-12.853857040405273,0.0015546539798378944,158234.03125,238.43258666992188,-12.998250007629395,0.0016364229377359152,9376.5517578125,299,2.155639410018921,2.050004720687866,-52.61717224121094,494.72194807059043,110.846255675051,8.423358385209305,0.4106522347966863,0.003129794029518962,0.0030720524955540895,-65.99168395996094,0,3.543067216873169,0.00025952188298106194,162535.875,12.933835983276367,8.423358385209305,0.4106522347966862
506.98297119140625,82.40789031982422,-6.762483596801758,0.17652460932731628,159.07728576660156,72.89759826660156,-5.5040202140808105,0.49766242504119873,142.1322021484375,85.2867660522461,-5.381731033325195,0.6516568660736084,29.38226318359375,10,2.414187431335449,0.7368189692497253,38.8362922668457,267.5944415486239,64.32343128793354,8.419958528509943,0.42728906664162886,1.1914732456207275,1.1888880729675293,57.50432586669922,0,7.975926876068115,0.0005842435639351606,-715.4937744140625,14.485124588012695,8.419958528509941,0.42728906664164157
838.234130859375,95.2537612915039,-7.308413505554199,0.12340893596410751,626.5665283203125,73.76724243164062,-6.992417812347412,0.1278574913740158,597.2327880859375,85.94034576416016,-6.940359115600586,0.156272754073143,40.14962387084961,20,1.6155998706817627,1.1212129592895508,68.62263488769531,343.83859729938035,73.55201236180834,8.420631798852982,0.4217044957480986,0.25908830761909485,0.2581125795841217,42.83625030517578,0,8.049275398254395,0.0005896089132875204,295.4325866699219,9.693599700927734,8.420631798852982,0.42170449574809865
1224.0863037109375,105.1096420288086,-7.71953010559082,0.09325247257947922,1006.6571655273438,74.28516387939453,-7.507204055786133,0.08014018088579178,1146.4561767578125,145.10121154785156,-7.648393630981445,0.13744957745075226,58.533447265625,29,2.185117721557617,1.5442496538162231,-59.62405776977539,1526.4923593628573,81.86592497445405,8.421196108198245,0.3351065721450158,0.19304320216178894,0.1925801932811737,-43.213836669921875,3,8.360133171081543,0.0006121699698269367,1085.604736328125,13.110706329345703,8.421196108198245,0.3351065721450158
434.7897033691406,76.09630584716797,-6.595698356628418,0.1900702565908432,33.03458786010742,72.71356201171875,-3.797422409057617,2.3904316425323486,-55.898990631103516,65.58478546142578,99.0,99.0,27.1948184967041,6,1.4825198650360107,0.7382750511169434,-26.511512756347656,1830.4204387580269,71.73676450340574,8.420442423837574,0.3128614483693077,0.31605494022369385,0.1602851003408432,-24.41775894165039,2,6.241089344024658,0.00045694434083998203,-436.0973205566406,8.895118713378906,8.420442423837574,0.31286144836930774
3221.242431640625,101.5267333984375,-8.770058631896973,0.03422841802239418,2717.24072265625,76.9826889038086,-8.585320472717285,0.030767682939767838,2980.545654296875,108.39102935791016,-8.685739517211914,0.039493661373853683,184.67295837402344,50,1.9147586822509766,1.4247850179672241,-56.9913330078125,328.9206696156224,91.5903552602059,8.421953900510525,0.4227961291368817,0.052699074149131775,0.05257600545883179,-82.72114562988281,0,3.9610610008239746,0.0002901481348089874,2736.28369140625,11.48855209350586,8.421953900510525,0.42279612913689446
1641.242431640625,100.03749084472656,-8.037931442260742,0.06619419157505035,1411.214111328125,74.92376708984375,-7.8739824295043945,0.057657595723867416,1796.41162109375,114.15385437011719,-8.136014938354492,0.06901039928197861,77.4664077758789,35,1.9562385082244873,1.5520015954971313,-40.66593551635742,1524.1694809344924,84.60888875347644,8.4213971192375,0.33527646978783554,0.14650285243988037,0.14516347646713257,-41.787723541259766,3,7.971224784851074,0.0005836927448399365,1594.47314453125,11.737430572509766,8.4213971192375,0.33527646978784825
